Epoch,train_sat,test_sat,train_accuracy,test_accuracy
53,0.8915739059448242,0.8959881663322449,0.14303451776504517,0.13614679872989655
54,0.8931986093521118,0.895500659942627,0.14023113250732422,0.1351240873336792
55,0.8948022127151489,0.8939313888549805,0.13665315508842468,0.1391725093126297
56,0.894593358039856,0.897113025188446,0.1387864649295807,0.13475093245506287
57,0.8960461020469666,0.8902426958084106,0.13500046730041504,0.1472565084695816
58,0.8964962363243103,0.8976365327835083,0.13545164465904236,0.13459226489067078
59,0.8965949416160583,0.8969959616661072,0.13543403148651123,0.13566447794437408
60,0.8976796269416809,0.9002348184585571,0.13397355377674103,0.1303378939628601
61,0.8968998789787292,0.8933535814285278,0.13501307368278503,0.141218900680542
62,0.8994045257568359,0.9014559984207153,0.13095149397850037,0.12879304587841034
63,0.8992297053337097,0.9023060202598572,0.13248823583126068,0.12706317007541656
64,0.9004157185554504,0.9033169746398926,0.130243718624115,0.1259613037109375
65,0.9007693529129028,0.9010245203971863,0.12909623980522156,0.13009828329086304
66,0.9014477133750916,0.9036741256713867,0.1289229691028595,0.12408901005983353
67,0.9019109010696411,0.8926911354064941,0.12668056786060333,0.14417941868305206
68,0.9036527872085571,0.9057052731513977,0.12534579634666443,0.12226313352584839
69,0.9025940895080566,0.905921459197998,0.1281912624835968,0.12158113718032837
70,0.9039875864982605,0.8960295915603638,0.12401530146598816,0.13896861672401428
71,0.905378520488739,0.9077102541923523,0.12290257215499878,0.11956055462360382
72,0.9043505787849426,0.9078606963157654,0.12576575577259064,0.11925029009580612
73,0.9058782458305359,0.899415910243988,0.12182602286338806,0.1337115466594696
74,0.907304584980011,0.9099343419075012,0.1204041913151741,0.11680267751216888
75,0.9060211181640625,0.9099421501159668,0.1235889196395874,0.11645911633968353
76,0.9076061248779297,0.9011284112930298,0.11960753053426743,0.13150551915168762
77,0.9091930389404297,0.9116514325141907,0.11787961423397064,0.11456365883350372
78,0.9075978398323059,0.9118761420249939,0.12150812149047852,0.11374245584011078
79,0.9090515375137329,0.9032797813415527,0.1179002970457077,0.1286865919828415
80,0.9108915328979492,0.9126864671707153,0.11545463651418686,0.11327055096626282
81,0.9091734290122986,0.9139299392700195,0.11915252357721329,0.11153613030910492
82,0.9105581641197205,0.9056380391120911,0.11616770923137665,0.12548795342445374
83,0.9130522012710571,0.9151143431663513,0.11281415820121765,0.1101813018321991
84,0.9102683067321777,0.908211886882782,0.11716381460428238,0.12043558806180954
85,0.9129951596260071,0.9095451235771179,0.11282189935445786,0.1187751516699791
86,0.9128686785697937,0.9129089713096619,0.11366947740316391,0.11435498297214508
87,0.9128791689872742,0.9124426245689392,0.11354152113199234,0.11465863883495331
88,0.913698673248291,0.9133791327476501,0.11249713599681854,0.1134660616517067
89,0.9140340089797974,0.9139860272407532,0.11220294237136841,0.11249756067991257
90,0.9144399762153625,0.9143472909927368,0.11165638267993927,0.11207190901041031
91,0.9148654937744141,0.9151253700256348,0.11117582023143768,0.11164312064647675
92,0.9144731760025024,0.9116631746292114,0.1112712025642395,0.1162363737821579
93,0.9161311388015747,0.9111219644546509,0.10850848257541656,0.11755208671092987
94,0.9161149859428406,0.9126737713813782,0.10927129536867142,0.11512405425310135
95,0.9167858362197876,0.9166006445884705,0.1081695556640625,0.10960716754198074
96,0.9158473014831543,0.9131202697753906,0.10939731448888779,0.11368563771247864
97,0.9175822138786316,0.9128355979919434,0.10662733018398285,0.11455359309911728
98,0.9176532626152039,0.9141620993614197,0.10696861147880554,0.11332710832357407
99,0.9174623489379883,0.9128546714782715,0.10717368125915527,0.1145513579249382
100,0.9191295504570007,0.9151932597160339,0.10465104877948761,0.11150828003883362
101,0.9179221987724304,0.9138649106025696,0.1066034659743309,0.11237257719039917
102,0.9193572402000427,0.9141488075256348,0.1041574701666832,0.11283820122480392
103,0.9195032119750977,0.9152287840843201,0.10439873486757278,0.11192552000284195
104,0.9192742705345154,0.9148749709129333,0.10472854971885681,0.11188425868749619
105,0.9209299087524414,0.917121410369873,0.10228140652179718,0.10884708166122437
106,0.9197050333023071,0.9160739779472351,0.10423766821622849,0.10918810218572617
107,0.9210513234138489,0.9163374900817871,0.10192368179559708,0.10987409949302673
108,0.9211181998252869,0.9171249270439148,0.1021856963634491,0.10867743194103241
109,0.9215238690376282,0.9178587794303894,0.10167699307203293,0.10752834379673004
110,0.9219021201133728,0.9195209741592407,0.10142431408166885,0.10590621083974838
111,0.9219550490379333,0.919152557849884,0.10106498003005981,0.1058862954378128
112,0.922426700592041,0.9197102785110474,0.10066892206668854,0.105349600315094
113,0.9226813316345215,0.9196041226387024,0.10018333047628403,0.10609269887208939
114,0.9222076535224915,0.9190390706062317,0.10066848248243332,0.10589524358510971
115,0.9235601425170898,0.9195716977119446,0.0987326055765152,0.10589763522148132
116,0.9237074851989746,0.9205171465873718,0.09883301705121994,0.10442778468132019
117,0.9231980443000793,0.920204758644104,0.09923984110355377,0.10413824766874313
118,0.9243568778038025,0.9201528429985046,0.09755260497331619,0.10452351719141006
119,0.9244639277458191,0.9209722876548767,0.09762859344482422,0.10342351347208023
120,0.9247022867202759,0.9214338660240173,0.0973733589053154,0.10266958922147751
121,0.9251238703727722,0.9228568077087402,0.09691023826599121,0.1013435497879982
122,0.9250802993774414,0.9226827025413513,0.09695670008659363,0.10114631801843643
123,0.9256593585014343,0.9232485890388489,0.0960247665643692,0.10048412531614304
124,0.9246492385864258,0.9222305417060852,0.09754747152328491,0.10171820968389511
125,0.9263461232185364,0.9228532910346985,0.09490213543176651,0.10128552466630936
126,0.9257059097290039,0.9225807189941406,0.0958675667643547,0.10088875144720078
127,0.9267417192459106,0.9229020476341248,0.09429247677326202,0.1007077693939209
128,0.9267535209655762,0.9236611723899841,0.09454841166734695,0.09982272237539291
129,0.9269599914550781,0.9242127537727356,0.09419476240873337,0.09897829592227936
130,0.9271426200866699,0.9250208139419556,0.09411926567554474,0.0984133630990982
131,0.9273796081542969,0.9248625636100769,0.0936431884765625,0.09800580143928528
132,0.9276666641235352,0.9250807166099548,0.09334488213062286,0.0977557972073555
133,0.9278644919395447,0.9260538220405579,0.0931859016418457,0.0969521626830101
134,0.9271199107170105,0.9249876141548157,0.09404424577951431,0.09782660007476807
135,0.9285443425178528,0.9248229265213013,0.09177877008914948,0.09815751761198044
136,0.9285377860069275,0.9259052276611328,0.09211122244596481,0.09696557372808456
137,0.9282987713813782,0.9252259135246277,0.09225603938102722,0.09669282287359238
138,0.9292523264884949,0.9254983067512512,0.09081537276506424,0.09701383113861084
139,0.9292154312133789,0.9261395335197449,0.09106267988681793,0.09600754082202911
140,0.9294716119766235,0.9264636039733887,0.09075097739696503,0.09560573846101761
141,0.9297084808349609,0.927066445350647,0.09045345336198807,0.09488324075937271
142,0.9298382997512817,0.9278811812400818,0.09039882570505142,0.09432264417409897
143,0.9302458167076111,0.9282683730125427,0.08967021107673645,0.09323222935199738
144,0.9301239848136902,0.9287328124046326,0.09013889729976654,0.09316359460353851
145,0.9306875467300415,0.9292861819267273,0.08919484168291092,0.09164642542600632
146,0.9305654764175415,0.928769588470459,0.08949379622936249,0.09241791069507599
147,0.9309987425804138,0.9293779730796814,0.08885069936513901,0.09148824959993362
148,0.9311095476150513,0.929870069026947,0.08881902694702148,0.09160221368074417
149,0.9314913153648376,0.9301323890686035,0.08802709728479385,0.09049319475889206
150,0.9304454922676086,0.928454577922821,0.08951403200626373,0.09297249466180801
151,0.9319475293159485,0.9289862513542175,0.08723170310258865,0.09240539371967316
152,0.9319473505020142,0.9300379157066345,0.08731993287801743,0.09095597267150879
153,0.9322072863578796,0.9305778741836548,0.08707992732524872,0.09013957530260086
154,0.9319705963134766,0.9307953715324402,0.08720514923334122,0.08890853077173233
155,0.9326882362365723,0.9310809373855591,0.08641239255666733,0.08860756456851959
156,0.9328224062919617,0.9317349791526794,0.08633806556463242,0.08780572563409805
157,0.9329639673233032,0.9319189190864563,0.08619210869073868,0.08751162886619568
158,0.9332332611083984,0.9322434663772583,0.08574838936328888,0.08724522590637207
159,0.9333799481391907,0.9333035349845886,0.08575187623500824,0.08634001016616821
160,0.9335538148880005,0.9334462285041809,0.08541606366634369,0.08547540009021759
161,0.9336714148521423,0.9330698251724243,0.08523209393024445,0.0861223042011261
162,0.9329307675361633,0.9320562481880188,0.08612585067749023,0.08762134611606598
163,0.934323251247406,0.9329730272293091,0.08397530764341354,0.08623875677585602
164,0.9341883063316345,0.9331935048103333,0.08446399867534637,0.08603574335575104
165,0.9341457486152649,0.9335269331932068,0.08440021425485611,0.08543151617050171
166,0.9348476529121399,0.9335635304450989,0.08342147618532181,0.08543892949819565
167,0.9350273013114929,0.9341238141059875,0.08320184797048569,0.0844450518488884
168,0.9350765347480774,0.9341331720352173,0.08324363827705383,0.0847635567188263
169,0.9352219700813293,0.934433102607727,0.08298194408416748,0.08441212773323059
170,0.9355565905570984,0.9352721571922302,0.08261346817016602,0.0828799456357956
171,0.93451327085495,0.9339504241943359,0.08391550183296204,0.0845843106508255
172,0.9359389543533325,0.9341563582420349,0.08168425410985947,0.08442296087741852
173,0.9358475804328918,0.9345704913139343,0.08208856731653214,0.08397052437067032
174,0.9360475540161133,0.9347409605979919,0.08180892467498779,0.08374366164207458
175,0.9365148544311523,0.9354988932609558,0.08109710365533829,0.08263026177883148
176,0.9360551238059998,0.9355403184890747,0.08155026286840439,0.08208578824996948
177,0.9367406964302063,0.9354488253593445,0.08077085763216019,0.08245493471622467
178,0.936910092830658,0.9358223080635071,0.08057816326618195,0.08239343762397766
179,0.9371442794799805,0.9362058043479919,0.08021076768636703,0.08152765035629272
180,0.9373092651367188,0.9365766644477844,0.0800570398569107,0.0811886191368103
181,0.937430202960968,0.9367669224739075,0.07990480959415436,0.08092435449361801
182,0.9366509318351746,0.9361931085586548,0.08088957518339157,0.08136468380689621
183,0.9379581809043884,0.9365127682685852,0.07889455556869507,0.08100046217441559
184,0.937868595123291,0.9368910789489746,0.07925140112638474,0.08078707009553909
185,0.938247799873352,0.9376431703567505,0.07857702672481537,0.07934838533401489
186,0.9379726648330688,0.9375735521316528,0.07880191504955292,0.0790705680847168
187,0.938657283782959,0.9374168515205383,0.07799967378377914,0.07956215739250183
188,0.9388154149055481,0.9382416009902954,0.07782250642776489,0.07873865962028503
189,0.9390206336975098,0.9386803507804871,0.07752913981676102,0.0782703384757042
190,0.9391183853149414,0.9386001825332642,0.0773969516158104,0.07850898802280426
191,0.93935626745224,0.9393585324287415,0.07709769159555435,0.07742287963628769
192,0.938476026058197,0.9382088780403137,0.07814076542854309,0.07864916324615479
193,0.9397398233413696,0.9383834004402161,0.0762968435883522,0.07850699871778488
194,0.9397679567337036,0.9391563534736633,0.07639074325561523,0.07734497636556625
195,0.9399970173835754,0.9395132064819336,0.07616052776575089,0.07683688402175903
196,0.9398238062858582,0.940686821937561,0.07630547881126404,0.07496818155050278
197,0.9402907490730286,0.9401102066040039,0.07579030841588974,0.0761507898569107
198,0.9405986666679382,0.9414214491844177,0.07538813352584839,0.07427264750003815
199,0.9405509233474731,0.9406859278678894,0.07549215853214264,0.07547967880964279
200,0.9409534335136414,0.9425822496414185,0.07495692372322083,0.07269220799207687
201,0.9399396777153015,0.9404822587966919,0.07617536187171936,0.07528495043516159
202,0.9412305951118469,0.9407263994216919,0.0742870345711708,0.07515746355056763
203,0.9412351846694946,0.9419328570365906,0.07452314347028732,0.07327957451343536
204,0.9413664937019348,0.9415267109870911,0.07431526482105255,0.07377094775438309
205,0.9411587715148926,0.9418595433235168,0.0744113028049469,0.07310622185468674
206,0.941761314868927,0.9414464831352234,0.07369361817836761,0.07373296469449997
207,0.9421076774597168,0.9433584213256836,0.07336177676916122,0.07139968127012253
208,0.9419642686843872,0.9424265027046204,0.07364977896213531,0.07257705181837082
209,0.9413866400718689,0.9421388506889343,0.07404521852731705,0.07255945354700089
210,0.9424691200256348,0.9418662190437317,0.07263050228357315,0.07256344705820084
211,0.94243985414505,0.9417503476142883,0.07284372299909592,0.07321378588676453
212,0.942208468914032,0.9418121576309204,0.07291372865438461,0.07261145114898682
213,0.9430384635925293,0.9430069923400879,0.07188151031732559,0.0715036392211914
214,0.9430023431777954,0.9436032176017761,0.07208520174026489,0.07080694288015366
215,0.9424171447753906,0.9433861970901489,0.07275749742984772,0.07089818269014359
216,0.9433975219726562,0.943074643611908,0.07140657305717468,0.0714154914021492
217,0.9432802200317383,0.9438669085502625,0.07165446132421494,0.0701896995306015
218,0.9434675574302673,0.9433127641677856,0.07144545763731003,0.07112818211317062
219,0.9435380101203918,0.9453620910644531,0.07102000713348389,0.06834089010953903
220,0.9437550902366638,0.9441561698913574,0.07130564004182816,0.06990174949169159
221,0.9441869854927063,0.9457427859306335,0.07027313113212585,0.06791288405656815
222,0.9441009759902954,0.9450864791870117,0.07092883437871933,0.06868245452642441
223,0.9434022307395935,0.9441477060317993,0.07100911438465118,0.06951161473989487
224,0.9444971084594727,0.9440483450889587,0.06995511800050735,0.07001575827598572
225,0.9447643160820007,0.9469893574714661,0.0695151537656784,0.06630779057741165
226,0.944409191608429,0.9450168013572693,0.07054068148136139,0.06888393312692642
227,0.9444860816001892,0.9467083811759949,0.06977929174900055,0.0666295662522316
228,0.9451236128807068,0.9457036852836609,0.0694165974855423,0.067635677754879
229,0.9451543092727661,0.9467161297798157,0.06893128156661987,0.06661437451839447
230,0.9450744986534119,0.9455597996711731,0.06959053874015808,0.0679616779088974
231,0.9448818564414978,0.9463089108467102,0.06903549283742905,0.06709457188844681
232,0.9455040097236633,0.9450790286064148,0.0685400664806366,0.06802528351545334
233,0.9454561471939087,0.9472934007644653,0.06846871972084045,0.06561987102031708
234,0.9451319575309753,0.9452381134033203,0.069281205534935,0.06764615327119827
235,0.9461709856987,0.9458891749382019,0.06749159842729568,0.06741292029619217
236,0.9461802840232849,0.9461418986320496,0.0677035003900528,0.06683222204446793
237,0.9451907277107239,0.9463883638381958,0.06886909157037735,0.0663563534617424
238,0.9464317560195923,0.9465641975402832,0.06725740432739258,0.06614556163549423
239,0.9465508460998535,0.9481134414672852,0.06762304157018661,0.06503517180681229
240,0.946015477180481,0.9482969641685486,0.06744232028722763,0.06436243653297424
241,0.9465076327323914,0.9468653798103333,0.0674252063035965,0.06575803458690643
242,0.9466539621353149,0.9466583132743835,0.06679833680391312,0.06624121963977814
243,0.9461045265197754,0.9466626048088074,0.06776481866836548,0.06562149524688721
244,0.947037398815155,0.9466870427131653,0.06650498509407043,0.06727103888988495
245,0.9467537999153137,0.9484842419624329,0.06639426946640015,0.06394792348146439
246,0.9472531676292419,0.947424590587616,0.0661577582359314,0.06528612971305847
247,0.9468793869018555,0.9472597241401672,0.06648028641939163,0.06535136699676514
248,0.947587788105011,0.9472772479057312,0.06564410030841827,0.06512565165758133
249,0.9473058581352234,0.9482327699661255,0.06621479988098145,0.06390820443630219
250,0.947449803352356,0.9490407109260559,0.06559380143880844,0.06394992768764496
251,0.949072003364563,0.9484817385673523,0.06289470195770264,0.06469801068305969
252,0.9456745982170105,0.9448222517967224,0.06821538507938385,0.06832890212535858
253,0.9479983448982239,0.9468252062797546,0.06503847986459732,0.0667380690574646
254,0.9477934837341309,0.9461429715156555,0.06515175849199295,0.06956272572278976
255,0.9479798674583435,0.9478397369384766,0.0645015761256218,0.0647902712225914
256,0.9474344253540039,0.9484279751777649,0.0663359984755516,0.06493489444255829
257,0.9482797980308533,0.9486485719680786,0.06494744122028351,0.06517232954502106
258,0.9485786557197571,0.9456716775894165,0.06327395141124725,0.06795892119407654
259,0.948225200176239,0.9493480920791626,0.06552067399024963,0.06277251988649368
260,0.9484187364578247,0.9441749453544617,0.06336523592472076,0.0712990090250969
261,0.947716236114502,0.948544979095459,0.06564293056726456,0.06369797885417938
262,0.9492467045783997,0.9455395936965942,0.061988670378923416,0.06784326583147049
263,0.9477364420890808,0.9482841491699219,0.06611990183591843,0.06412983685731888
264,0.949181854724884,0.9445229768753052,0.062228500843048096,0.07037629932165146
265,0.9484569430351257,0.9491668939590454,0.06508864462375641,0.06375546753406525
266,0.9488391280174255,0.9463033080101013,0.06297292560338974,0.06890732795000076
267,0.9491838812828064,0.9481860399246216,0.06326368451118469,0.0655994713306427
268,0.9498329162597656,0.9487774968147278,0.06180257722735405,0.06223148852586746
269,0.9483093619346619,0.9474606513977051,0.06453393399715424,0.06481071561574936
270,0.9501006007194519,0.9507825970649719,0.061918895691633224,0.06049457937479019
271,0.9496358036994934,0.9492470622062683,0.06302705407142639,0.0630594938993454
272,0.9497318267822266,0.9515336155891418,0.06245997175574303,0.05982958525419235
273,0.9500226974487305,0.9496637582778931,0.0625777468085289,0.0621211938560009
274,0.9502068758010864,0.9516718983650208,0.06187612935900688,0.05977138504385948
275,0.9499355554580688,0.9496316313743591,0.062487099319696426,0.06237494572997093
276,0.9506582617759705,0.950246274471283,0.061199601739645004,0.06120597571134567
277,0.9497141242027283,0.9500331878662109,0.06262264400720596,0.06170010566711426
278,0.9503499865531921,0.9516151547431946,0.061589162796735764,0.0592837780714035
279,0.950569748878479,0.9509137272834778,0.061814919114112854,0.06073598936200142
280,0.950329601764679,0.9523254632949829,0.06163790449500084,0.058683428913354874
281,0.9509381651878357,0.9509725570678711,0.06135769560933113,0.06015245243906975
282,0.9506924748420715,0.9519810676574707,0.06111999228596687,0.05905912071466446
283,0.9506217241287231,0.9501510858535767,0.061689604073762894,0.06165158376097679
284,0.9511980414390564,0.9522997140884399,0.060428254306316376,0.058475229889154434
285,0.9510607719421387,0.9511181116104126,0.06100962311029434,0.05967342108488083
286,0.9509074091911316,0.9514463543891907,0.06094854697585106,0.05989072844386101
287,0.9509088397026062,0.9527535438537598,0.0607353150844574,0.05802173167467117
288,0.951387345790863,0.9516023993492126,0.06071225553750992,0.05962018668651581
289,0.9516159296035767,0.9516875147819519,0.06027590483427048,0.05948789417743683
290,0.9512647986412048,0.9504098296165466,0.06017762050032616,0.06090916693210602
291,0.9516199231147766,0.9506685137748718,0.06009402126073837,0.059867795556783676
292,0.9520449042320251,0.9534314274787903,0.05981072038412094,0.05713880434632301
293,0.9512796401977539,0.9533935785293579,0.06038292869925499,0.057239729911088943
294,0.9520124793052673,0.9519713521003723,0.059719234704971313,0.058746837079524994
295,0.9513840675354004,0.9516027569770813,0.06017296016216278,0.0589708536863327
296,0.9522738456726074,0.952512264251709,0.059342000633478165,0.05857735499739647
297,0.9517834782600403,0.953436553478241,0.059496425092220306,0.05681872367858887
298,0.9521113634109497,0.9511377215385437,0.059505581855773926,0.059658534824848175
299,0.9523609280586243,0.9528746008872986,0.05898232012987137,0.057555101811885834
300,0.9520711302757263,0.9538177847862244,0.05945310369133949,0.05668305978178978
301,0.9524035453796387,0.9519426226615906,0.0592021606862545,0.059642426669597626
302,0.9522163271903992,0.9522314071655273,0.05891887843608856,0.058154989033937454
303,0.9529662132263184,0.9534893035888672,0.05842924118041992,0.05730627849698067
304,0.9522492289543152,0.9544389843940735,0.058908749371767044,0.05552313104271889
305,0.9528042078018188,0.9521142244338989,0.05866813287138939,0.0582750029861927
306,0.953046441078186,0.9538062214851379,0.05820634588599205,0.056657154113054276
307,0.9525062441825867,0.9540230631828308,0.05873784050345421,0.056292954832315445
308,0.9530830383300781,0.9533736109733582,0.05837142467498779,0.05654209479689598
309,0.952874481678009,0.9543794989585876,0.058400996029376984,0.05587105453014374
310,0.9532483220100403,0.9529857039451599,0.058008044958114624,0.05840970203280449
311,0.9527038931846619,0.954318642616272,0.05818306282162666,0.05530114471912384
312,0.9533950090408325,0.9529480934143066,0.05774562433362007,0.057600971311330795
313,0.9535832405090332,0.9533175826072693,0.05722808837890625,0.05701971799135208
314,0.9537448287010193,0.9549824595451355,0.05771276354789734,0.05538539960980415
315,0.9528277516365051,0.9550607800483704,0.05797353759407997,0.05493480712175369
316,0.953798770904541,0.9530279040336609,0.057325880974531174,0.05704633891582489
317,0.954394519329071,0.9556427001953125,0.056589432060718536,0.05436759069561958
318,0.952889084815979,0.9551717638969421,0.05804536119103432,0.054478719830513
319,0.9542550444602966,0.9546400904655457,0.0566834919154644,0.055587705224752426
320,0.9537271857261658,0.9541797637939453,0.057086434215307236,0.05556536465883255
321,0.9544290900230408,0.9547827839851379,0.056594353169202805,0.055716924369335175
322,0.9534994959831238,0.9555935859680176,0.05710705369710922,0.05423406884074211
323,0.9544145464897156,0.9549719095230103,0.056591764092445374,0.054913636296987534
324,0.9548251032829285,0.9548279643058777,0.055755577981472015,0.05525917932391167
325,0.9535261988639832,0.9553915858268738,0.0571063756942749,0.05400015413761139
326,0.9546632766723633,0.953880250453949,0.05607425048947334,0.05636550113558769
327,0.9547572135925293,0.9537262916564941,0.05554788559675217,0.05636252835392952
328,0.9544176459312439,0.9539114832878113,0.056305237114429474,0.05580238252878189
329,0.9550666213035583,0.953956127166748,0.055129170417785645,0.05597475543618202
330,0.9544930458068848,0.9539230465888977,0.056121911853551865,0.05565986409783363
331,0.9554309248924255,0.9549059271812439,0.05496915802359581,0.055298443883657455
332,0.954621434211731,0.9566693305969238,0.05579111725091934,0.0525883212685585
333,0.9548884630203247,0.9537639617919922,0.05560435354709625,0.05574784055352211
334,0.9558152556419373,0.9559913873672485,0.054600492119789124,0.053953949362039566
335,0.9552040100097656,0.956784188747406,0.05512275546789169,0.05254216864705086
336,0.9553186297416687,0.9538982510566711,0.055309463292360306,0.056195057928562164
337,0.9551039934158325,0.9549738764762878,0.05483344942331314,0.05465945973992348
338,0.9556731581687927,0.954677402973175,0.054523322731256485,0.05511241778731346
339,0.9555520415306091,0.9568645358085632,0.054645054042339325,0.05230793356895447
340,0.9554263949394226,0.9551502466201782,0.05501285940408707,0.0545528419315815
341,0.9557372331619263,0.9570116400718689,0.054381877183914185,0.05234905704855919
342,0.9560084342956543,0.9555765986442566,0.054224736988544464,0.0545041598379612
343,0.955419659614563,0.9570850729942322,0.054700810462236404,0.05176379531621933
344,0.956226646900177,0.9565266966819763,0.05394310876727104,0.05290384963154793
345,0.9555908441543579,0.9569392204284668,0.05450445041060448,0.05206793174147606
346,0.9560208320617676,0.9563400149345398,0.05406367778778076,0.052901122719049454
347,0.9568050503730774,0.9567659497261047,0.05337819829583168,0.05268747732043266
348,0.9559500813484192,0.9573990702629089,0.05409326031804085,0.051640722900629044
349,0.9562481045722961,0.9551591277122498,0.053990233689546585,0.055035196244716644
350,0.9564687609672546,0.9563677906990051,0.05322691798210144,0.05258329212665558
351,0.9560331702232361,0.9560952186584473,0.053851835429668427,0.05295054242014885
352,0.9561919569969177,0.9574848413467407,0.05368466675281525,0.05137728154659271
353,0.9566937685012817,0.9564127326011658,0.05348306521773338,0.05331491306424141
354,0.9564985632896423,0.9572057723999023,0.05338955298066139,0.05150967836380005
355,0.9567117691040039,0.9559354782104492,0.053130753338336945,0.053953781723976135
356,0.9564318060874939,0.9554888010025024,0.053222037851810455,0.05356840416789055
357,0.9565985798835754,0.9578345417976379,0.053152065724134445,0.05087536200881004
358,0.9571834802627563,0.9570915102958679,0.0527658574283123,0.05188708379864693
359,0.9565750956535339,0.9572319984436035,0.05320451408624649,0.05155645310878754
360,0.9568646550178528,0.9559301733970642,0.052830684930086136,0.053413212299346924
361,0.9571242332458496,0.957574188709259,0.05274495482444763,0.05137854069471359
362,0.9569591879844666,0.9566349387168884,0.05266982689499855,0.05308549478650093
363,0.9576727151870728,0.9580541849136353,0.051295205950737,0.05072750151157379
364,0.9562577605247498,0.9571590423583984,0.05376852676272392,0.05201362073421478
365,0.9573796391487122,0.9559618830680847,0.05227049067616463,0.05400689318776131
366,0.9574223756790161,0.9571604132652283,0.052128393203020096,0.05154268443584442
367,0.957064151763916,0.95746248960495,0.05264953151345253,0.05166138708591461
368,0.9580174684524536,0.9577571749687195,0.05152368173003197,0.05109868571162224
