Epoch,train_sat,test_sat,train_accuracy,test_accuracy
93,0.9092897176742554,0.9075477719306946,0.1222291812300682,0.12583766877651215
94,0.9098383188247681,0.9082775115966797,0.12145839631557465,0.12472423166036606
95,0.9103542566299438,0.9088531732559204,0.12074630707502365,0.123839370906353
96,0.9108951091766357,0.9095474481582642,0.12000371515750885,0.1227780357003212
97,0.9114240407943726,0.9102811217308044,0.11928164958953857,0.12167897820472717
98,0.9119634628295898,0.9108468294143677,0.11853636801242828,0.12085532397031784
99,0.9124857187271118,0.9114828109741211,0.11782662570476532,0.11988388746976852
100,0.9130102396011353,0.9121508002281189,0.11711512506008148,0.11890745162963867
101,0.9135295152664185,0.9128409624099731,0.11641284078359604,0.11790583282709122
102,0.9140318632125854,0.9136022925376892,0.11574821919202805,0.11678364872932434
103,0.9145520329475403,0.9141632318496704,0.11503896862268448,0.11598309129476547
104,0.9150471687316895,0.9146461486816406,0.1143682673573494,0.1152905523777008
105,0.9155133962631226,0.9153100848197937,0.1137508749961853,0.11433809250593185
106,0.9159716367721558,0.9158005118370056,0.11313415318727493,0.11364521831274033
107,0.916424036026001,0.9160473942756653,0.11251598596572876,0.11326069384813309
108,0.9168803095817566,0.9167192578315735,0.11189920455217361,0.11229270696640015
109,0.9172945022583008,0.9173486828804016,0.11134383827447891,0.11140480637550354
110,0.9177065491676331,0.9178124666213989,0.11078435927629471,0.11076028645038605
111,0.918114423751831,0.9182138442993164,0.11022798717021942,0.11015702039003372
112,0.9184995293617249,0.9188179969787598,0.1097099781036377,0.10930169373750687
113,0.918891966342926,0.9190991520881653,0.10917120426893234,0.1088825911283493
114,0.9192984700202942,0.9194498062133789,0.10861554741859436,0.10834150016307831
115,0.9196763634681702,0.9198349118232727,0.10809406638145447,0.10785398632287979
116,0.9200423359870911,0.9201129078865051,0.1076001450419426,0.10744023323059082
117,0.9204211235046387,0.920219361782074,0.10709954798221588,0.1072239801287651
118,0.9207972288131714,0.9205876588821411,0.10659001767635345,0.10670112073421478
119,0.9211996793746948,0.9209735989570618,0.1060541570186615,0.10613930970430374
120,0.9215706586837769,0.9214450716972351,0.10555008053779602,0.1054757758975029
121,0.9219772219657898,0.9217070937156677,0.10498876869678497,0.10509014129638672
122,0.9223634004592896,0.9221064448356628,0.10444540530443192,0.10453078895807266
123,0.9227205514907837,0.9223352670669556,0.10394281893968582,0.1042240560054779
124,0.9230474233627319,0.9227283596992493,0.10349702835083008,0.1036706492304802
125,0.9234483242034912,0.9227092862129211,0.10293640196323395,0.1036391332745552
126,0.9237889051437378,0.9231468439102173,0.10247205942869186,0.1030263751745224
127,0.9241394996643066,0.9235154986381531,0.10198608040809631,0.10251610726118088
128,0.9245041608810425,0.9239872097969055,0.10148880630731583,0.10177282243967056
129,0.9248020052909851,0.9244169592857361,0.10107487440109253,0.10117032378911972
130,0.9251418709754944,0.9246926307678223,0.1006135419011116,0.10075730830430984
131,0.9254699349403381,0.9250486493110657,0.1001688539981842,0.10027430206537247
132,0.9258116483688354,0.925253689289093,0.09970531612634659,0.09996137768030167
133,0.926123321056366,0.9255349040031433,0.0992685928940773,0.09961260110139847
134,0.9264786839485168,0.9255630373954773,0.09877341985702515,0.09955631196498871
135,0.9267821311950684,0.9256263971328735,0.09835579246282578,0.09944126009941101
136,0.9270836114883423,0.9257979393005371,0.09793303906917572,0.09922489523887634
137,0.9273383021354675,0.9263990521430969,0.0975760966539383,0.09837617725133896
138,0.927681565284729,0.9263423085212708,0.09710034728050232,0.09844161570072174
139,0.9279747009277344,0.9265286326408386,0.09668432921171188,0.09816107153892517
140,0.9282636642456055,0.9267282485961914,0.09627613425254822,0.0978991836309433
141,0.9286485314369202,0.9265537261962891,0.09573569893836975,0.09806723147630692
142,0.9287434816360474,0.9274736642837524,0.09560640901327133,0.09685882180929184
143,0.9291911125183105,0.9273870587348938,0.09497575461864471,0.09697949141263962
144,0.9294202923774719,0.9280332922935486,0.09466757625341415,0.09610196202993393
145,0.9299243688583374,0.9269731640815735,0.09392596036195755,0.09748128056526184
146,0.9301811456680298,0.9234887957572937,0.09346222877502441,0.10213087499141693
147,0.9306302666664124,0.9209610819816589,0.09279083460569382,0.10585983842611313
148,0.9305031895637512,0.9273280501365662,0.09320521354675293,0.09676392376422882
149,0.9308986663818359,0.9296688437461853,0.09265957772731781,0.09364524483680725
150,0.9312160611152649,0.9301462173461914,0.09216266125440598,0.09311734884977341
151,0.9337206482887268,0.9355354309082031,0.0886477679014206,0.08596048504114151
152,0.9303475022315979,0.9302040338516235,0.09365324676036835,0.09294607490301132
153,0.9321978092193604,0.9320107698440552,0.09083448350429535,0.09047902375459671
154,0.9325330853462219,0.9314960837364197,0.09038898348808289,0.09087223559617996
155,0.9328403472900391,0.9316886067390442,0.08992676436901093,0.09064161032438278
156,0.9335035085678101,0.9274188280105591,0.08894853293895721,0.09632387012243271
157,0.9337447881698608,0.9275297522544861,0.08862471580505371,0.09618328511714935
158,0.9338521957397461,0.929903507232666,0.08857614547014236,0.09285220503807068
159,0.9342919588088989,0.9300282597541809,0.08797093480825424,0.09264859557151794
160,0.9346186518669128,0.9342828989028931,0.08756676316261292,0.0872185006737709
161,0.9349533319473267,0.9348336458206177,0.08700140565633774,0.08666548877954483
162,0.9350043535232544,0.9357940554618835,0.08695434778928757,0.08523847162723541
163,0.9354992508888245,0.9355096817016602,0.0862310379743576,0.08574718981981277
164,0.9354564547538757,0.9354996681213379,0.0863550677895546,0.08528709411621094
165,0.9364362955093384,0.936894416809082,0.08493415266275406,0.08395013213157654
166,0.9364460706710815,0.9331836104393005,0.0848461166024208,0.08865682780742645
167,0.9369332790374756,0.937809944152832,0.08422499895095825,0.08272653073072433
168,0.9368386268615723,0.9365329742431641,0.08442334085702896,0.08407396823167801
169,0.9374960660934448,0.9376314282417297,0.08349189162254333,0.0828322097659111
170,0.9374615550041199,0.9380314946174622,0.08355415612459183,0.0821990966796875
171,0.9380843043327332,0.9376729130744934,0.08253636956214905,0.0828646868467331
172,0.938129723072052,0.9392590522766113,0.0825943574309349,0.08054837584495544
173,0.9386112093925476,0.9382702708244324,0.08179595321416855,0.08204563707113266
174,0.9386271238327026,0.9395338892936707,0.08191408216953278,0.08001178503036499
175,0.9393978714942932,0.939420223236084,0.08070345968008041,0.08024673908948898
176,0.9394563436508179,0.9367651343345642,0.08041856437921524,0.0848938524723053
177,0.9398391246795654,0.9392086267471313,0.08002164214849472,0.08117356896400452
178,0.9401083588600159,0.9398205876350403,0.07960069179534912,0.08019689470529556
179,0.940412163734436,0.9395120739936829,0.07917112112045288,0.08042078465223312
180,0.9399964213371277,0.9399754405021667,0.07979751378297806,0.07971499860286713
181,0.9406390190124512,0.9407669305801392,0.07886012643575668,0.07873804867267609
182,0.940987765789032,0.9421059489250183,0.07839067280292511,0.07694119960069656
183,0.9413664937019348,0.9410035014152527,0.07772284001111984,0.07856383174657822
184,0.9417996406555176,0.9407643675804138,0.07722724974155426,0.07872684299945831
185,0.9412062168121338,0.9427588582038879,0.07810609042644501,0.07611922174692154
186,0.9422762989997864,0.9419466853141785,0.07654017210006714,0.07687466591596603
187,0.9416502714157104,0.9416433572769165,0.07735428959131241,0.07749508321285248
188,0.9426743388175964,0.9419702887535095,0.07599324733018875,0.07690273225307465
189,0.9422245025634766,0.9436171650886536,0.07662367820739746,0.07490479946136475
190,0.9429032206535339,0.9414951205253601,0.07558462768793106,0.07748090475797653
191,0.942607581615448,0.9441469311714172,0.07607200741767883,0.07407195121049881
192,0.9431718587875366,0.9418519139289856,0.07514786720275879,0.07730196416378021
193,0.9435111880302429,0.9428800940513611,0.07470091432332993,0.0755823403596878
194,0.9434992671012878,0.942629337310791,0.07472831755876541,0.07598324120044708
195,0.9438341856002808,0.9429003000259399,0.07421407848596573,0.07558979839086533
196,0.9436952471733093,0.9432727694511414,0.07438743114471436,0.07502737641334534
197,0.9444268345832825,0.9460029006004333,0.07348296791315079,0.07116232067346573
198,0.944216787815094,0.9434078335762024,0.07364971935749054,0.07492539286613464
199,0.9446198344230652,0.942939281463623,0.07313874363899231,0.07533436268568039
200,0.9444831609725952,0.9437784552574158,0.07324772328138351,0.07438740134239197
201,0.9449969530105591,0.9436869621276855,0.07259344309568405,0.07430896162986755
202,0.9449774622917175,0.9437061548233032,0.07254103571176529,0.07467083632946014
203,0.9456609487533569,0.9459603428840637,0.07162987440824509,0.0708686113357544
204,0.9458144307136536,0.9469172358512878,0.07156386226415634,0.06935048848390579
205,0.9455395340919495,0.9442155957221985,0.07186438888311386,0.0734269842505455
206,0.9456440806388855,0.9449048042297363,0.0716429352760315,0.07267807424068451
207,0.9462295174598694,0.9424005746841431,0.07074201852083206,0.0760560929775238
208,0.9461814761161804,0.9434496164321899,0.07085306197404861,0.0747041329741478
209,0.9465757608413696,0.9462512135505676,0.07024810463190079,0.07076017558574677
210,0.9469497799873352,0.9452567100524902,0.06985592842102051,0.07172376662492752
211,0.9470301866531372,0.9490191340446472,0.06973014026880264,0.06654468178749084
212,0.947033703327179,0.9484372138977051,0.06977450102567673,0.06747119873762131
213,0.9474619626998901,0.9474167823791504,0.06910461187362671,0.0686279758810997
214,0.9475082159042358,0.9467138648033142,0.06897588074207306,0.06951622664928436
215,0.9477410316467285,0.9498451352119446,0.06875649839639664,0.06527882069349289
216,0.9476929306983948,0.9485165476799011,0.06881732493638992,0.06735152006149292
217,0.9482417702674866,0.9481096267700195,0.06797122955322266,0.06754422932863235
218,0.9483439922332764,0.9485309720039368,0.06780486553907394,0.0667906105518341
219,0.9486103653907776,0.9501181840896606,0.06749986857175827,0.06467650830745697
220,0.9488611817359924,0.9510073065757751,0.06715168058872223,0.06346344947814941
221,0.94903963804245,0.9487523436546326,0.06688005477190018,0.06652435660362244
222,0.9490621089935303,0.9501771926879883,0.06682608276605606,0.0647774264216423
223,0.9494546055793762,0.9516081213951111,0.06631656736135483,0.06256875395774841
224,0.9493215680122375,0.9470791220664978,0.06646064668893814,0.06935720890760422
225,0.9499349594116211,0.9501277208328247,0.06564684957265854,0.06459131091833115
226,0.9497853517532349,0.9474827647209167,0.06576667726039886,0.06867577880620956
227,0.9500606060028076,0.9501223564147949,0.06537777930498123,0.06476081162691116
228,0.9505227208137512,0.9496006369590759,0.06477083265781403,0.06511964648962021
229,0.9506044983863831,0.9511215090751648,0.06470147520303726,0.06326927244663239
230,0.9506928324699402,0.9511240124702454,0.06450403481721878,0.06321445107460022
231,0.9507449865341187,0.951081395149231,0.06443962454795837,0.06355442851781845
232,0.9516201019287109,0.9484683871269226,0.06321302056312561,0.06689035147428513
233,0.9510155320167542,0.9516124725341797,0.06406930834054947,0.0627506673336029
234,0.9524260759353638,0.9518404006958008,0.062364231795072556,0.06279302388429642
235,0.9513443112373352,0.9528272747993469,0.06349305063486099,0.06181260198354721
236,0.9510810971260071,0.9539802670478821,0.06425286829471588,0.059817101806402206
237,0.9522225856781006,0.9498218894004822,0.06232321262359619,0.06569378823041916
238,0.95196533203125,0.9533262252807617,0.06294076144695282,0.06112809479236603
239,0.952176570892334,0.9548285603523254,0.0625324547290802,0.05863214284181595
240,0.952506422996521,0.9530031085014343,0.0620780847966671,0.06137896701693535
241,0.952793300151825,0.9546546936035156,0.06165294721722603,0.058939963579177856
242,0.9532573223114014,0.9513904452323914,0.06084680184721947,0.06360647082328796
243,0.9535099864006042,0.9524487853050232,0.06058430299162865,0.06113255396485329
244,0.9534982442855835,0.9537053108215332,0.060575466603040695,0.05933399870991707
245,0.9536545872688293,0.9526985287666321,0.060287848114967346,0.060976896435022354
246,0.9540513157844543,0.9556364417076111,0.0598016232252121,0.05698413774371147
247,0.9542543292045593,0.9549946188926697,0.05955588072538376,0.05761338770389557
248,0.9546129703521729,0.9553214311599731,0.05905531719326973,0.05693790316581726
249,0.954418420791626,0.9544829726219177,0.05935373529791832,0.058604467660188675
250,0.9545688629150391,0.9528409242630005,0.059100132435560226,0.061021506786346436
251,0.9553804993629456,0.9564854502677917,0.0580071322619915,0.055282630026340485
252,0.9554097056388855,0.9558511972427368,0.05788496136665344,0.056282538920640945
253,0.9549673199653625,0.9561943411827087,0.05872997269034386,0.05614876374602318
254,0.9558394551277161,0.9561640024185181,0.057314615696668625,0.05576859787106514
255,0.9559028148651123,0.9570040702819824,0.0572887547314167,0.054713524878025055
256,0.9554855823516846,0.9582083821296692,0.058189380913972855,0.05418518930673599
257,0.9553244709968567,0.9583954811096191,0.05821801722049713,0.0537068247795105
258,0.9559857249259949,0.9547061920166016,0.056965090334415436,0.059139080345630646
259,0.9561436176300049,0.9572190642356873,0.05694988742470741,0.055574893951416016
260,0.9560787677764893,0.9501493573188782,0.05691011622548103,0.06564444303512573
261,0.9568542242050171,0.9591291546821594,0.056526053696870804,0.052574727684259415
262,0.9562257528305054,0.9549891352653503,0.05672644078731537,0.05857548862695694
263,0.9564741849899292,0.952514111995697,0.056375835090875626,0.06218114495277405
264,0.9573951363563538,0.959445595741272,0.05523363873362541,0.052279867231845856
265,0.9569416046142578,0.9573714137077332,0.055844079703092575,0.05538075417280197
266,0.9579893946647644,0.9583927392959595,0.054285287857055664,0.052620161324739456
267,0.9576355814933777,0.957342267036438,0.054791565984487534,0.05440911650657654
268,0.9582039713859558,0.958680272102356,0.05417418107390404,0.052427347749471664
269,0.9590750932693481,0.9610163569450378,0.05311544984579086,0.05003700032830238
270,0.9570891857147217,0.9612060785293579,0.05578669160604477,0.04974469169974327
271,0.9582498073577881,0.9590479135513306,0.05383238568902016,0.053233254700899124
272,0.9581905007362366,0.9571813941001892,0.05410398542881012,0.055574849247932434
273,0.9585672616958618,0.9563636183738708,0.05349382385611534,0.05647900328040123
274,0.9595540165901184,0.9607855081558228,0.05246074125170708,0.05013899877667427
275,0.9585541486740112,0.9574007391929626,0.0533415712416172,0.054352421313524246
276,0.9593349695205688,0.9584555625915527,0.05249646678566933,0.052639320492744446
277,0.960330069065094,0.9596781134605408,0.0514143742620945,0.052212078124284744
278,0.9584610462188721,0.9629465341567993,0.05395558103919029,0.04735990986227989
279,0.9597904682159424,0.9576967358589172,0.05153827369213104,0.05500569939613342
280,0.9598597288131714,0.9609156847000122,0.05205134302377701,0.049421053379774094
281,0.960372269153595,0.9608953595161438,0.051304157823324203,0.049976322799921036
282,0.9602570533752441,0.9614435434341431,0.05110777169466019,0.04850194603204727
283,0.9603054523468018,0.9622151255607605,0.051204655319452286,0.047911904752254486
284,0.9608203172683716,0.9604320526123047,0.05055444315075874,0.05042475089430809
285,0.960314929485321,0.9623699188232422,0.05106235668063164,0.047488246113061905
286,0.9615737795829773,0.9608213305473328,0.04942141845822334,0.04913022741675377
287,0.9609166979789734,0.9623740315437317,0.050297874957323074,0.04725104570388794
288,0.9612675309181213,0.9618393778800964,0.04984889551997185,0.04798673465847969
289,0.9616438150405884,0.9616895914077759,0.04924355447292328,0.04813230037689209
290,0.9617031812667847,0.9613239169120789,0.04933888837695122,0.048482298851013184
291,0.961818277835846,0.9632532000541687,0.04908173158764839,0.0460641011595726
292,0.9620709419250488,0.9622297286987305,0.048668574541807175,0.047354135662317276
293,0.9620237946510315,0.9627062082290649,0.048732854425907135,0.04680175706744194
294,0.962567925453186,0.9634127020835876,0.04799750819802284,0.045747239142656326
295,0.9625418186187744,0.9634798169136047,0.04809839278459549,0.045767754316329956
296,0.9628139138221741,0.9634613990783691,0.04768069088459015,0.04572997987270355
297,0.9626146554946899,0.9627971053123474,0.04787549003958702,0.04654637351632118
298,0.9626810550689697,0.9636418223381042,0.04810824617743492,0.04577155411243439
299,0.9632667303085327,0.9633207321166992,0.047077734023332596,0.045876313000917435
300,0.9632307291030884,0.9645243883132935,0.04714437574148178,0.044394783675670624
301,0.9638267159461975,0.9645825624465942,0.046347882598638535,0.04421587660908699
302,0.9636720418930054,0.9651514887809753,0.04649672657251358,0.043437134474515915
303,0.9635425806045532,0.9645595550537109,0.04673197492957115,0.04443272203207016
304,0.9639864563941956,0.964888870716095,0.046081602573394775,0.04375933110713959
305,0.9640189409255981,0.9656306505203247,0.046093594282865524,0.042823780328035355
306,0.9641533493995667,0.9638023376464844,0.045954376459121704,0.045774947851896286
307,0.9648219347000122,0.964823842048645,0.044974420219659805,0.04453904181718826
308,0.964038610458374,0.9646024703979492,0.046043816953897476,0.04479098320007324
309,0.9648478031158447,0.9660267233848572,0.04490203782916069,0.04224007576704025
310,0.9650328159332275,0.9658609628677368,0.044710081070661545,0.04285816475749016
311,0.9646906852722168,0.962150514125824,0.04516971856355667,0.04817838594317436
312,0.9651535153388977,0.966274082660675,0.04445454850792885,0.04203813150525093
313,0.9657176733016968,0.965488076210022,0.04365041106939316,0.04284870624542236
314,0.9656980633735657,0.9653115272521973,0.043861377984285355,0.043830059468746185
315,0.9656302332878113,0.9666409492492676,0.04385963827371597,0.042290836572647095
316,0.9654704332351685,0.9647952914237976,0.04425237327814102,0.04460672289133072
317,0.9658964276313782,0.9647812843322754,0.04340149462223053,0.044414252042770386
318,0.9665263295173645,0.9665518999099731,0.042577750980854034,0.04146764427423477
319,0.9662631154060364,0.9678587317466736,0.043076012283563614,0.039928559213876724
320,0.9666944146156311,0.96700519323349,0.04255778715014458,0.040969837456941605
321,0.9666963815689087,0.9676091074943542,0.04239138588309288,0.040175605565309525
322,0.9670708775520325,0.9675775766372681,0.04210951551795006,0.040500957518815994
323,0.9667569994926453,0.9666228294372559,0.04245530441403389,0.04191574081778526
324,0.9671898484230042,0.9684812426567078,0.04179307818412781,0.039178334176540375
325,0.9674864411354065,0.9678292274475098,0.041468873620033264,0.04076093062758446
326,0.9668700695037842,0.9663206338882446,0.04222385212779045,0.04258035868406296
327,0.967751681804657,0.969268798828125,0.04099978134036064,0.03803668171167374
328,0.9679751396179199,0.968472421169281,0.040706634521484375,0.03892018646001816
329,0.9681925773620605,0.9684755206108093,0.040432821959257126,0.038969047367572784
330,0.968334436416626,0.9695078730583191,0.04033822566270828,0.03783099725842476
331,0.9679354429244995,0.9669319987297058,0.04076050966978073,0.04163689911365509
332,0.9685184955596924,0.9688804745674133,0.03997550159692764,0.03850088268518448
333,0.9680696129798889,0.968182384967804,0.04083242267370224,0.0398421436548233
334,0.9689615964889526,0.9700528979301453,0.03942027688026428,0.037141118198633194
335,0.9693657159805298,0.970070481300354,0.03886120393872261,0.0373896062374115
336,0.968687891960144,0.9668049812316895,0.03994043543934822,0.042214151471853256
337,0.9691081047058105,0.9643258452415466,0.03894839808344841,0.04615083709359169
338,0.9690144658088684,0.9681137204170227,0.039660267531871796,0.04027409106492996
339,0.9694362878799438,0.9694618582725525,0.03883276507258415,0.039209362119436264
340,0.9690535068511963,0.9691497087478638,0.039304085075855255,0.03928835317492485
341,0.9695816040039062,0.9703632593154907,0.03895886242389679,0.03763429448008537
342,0.9695442914962769,0.9686221480369568,0.03848271816968918,0.04055025428533554
343,0.9698870182037354,0.9639450311660767,0.03827488422393799,0.04704892262816429
344,0.9701538681983948,0.970695972442627,0.037871457636356354,0.03757059574127197
345,0.9699279069900513,0.9698415994644165,0.03812631219625473,0.03850238025188446
346,0.9702203273773193,0.9700848460197449,0.03804390877485275,0.03831631317734718
347,0.9719293117523193,0.971115231513977,0.03549185395240784,0.03590109944343567
348,0.9701366424560547,0.9714273810386658,0.03781197592616081,0.035505104809999466
349,0.9715297222137451,0.9701529741287231,0.03588169068098068,0.037634316831827164
350,0.970400333404541,0.9709835052490234,0.03781428188085556,0.03598238527774811
351,0.9715989828109741,0.9726044535636902,0.03586867079138756,0.03363369032740593
352,0.9715973734855652,0.9718252420425415,0.03611283749341965,0.03466233238577843
353,0.9714972376823425,0.9721143841743469,0.03610565513372421,0.034398552030324936
354,0.9720543026924133,0.9711923599243164,0.0354747399687767,0.03666321933269501
355,0.9719103574752808,0.9716832041740417,0.036072175949811935,0.03489693999290466
356,0.9718044996261597,0.9730033278465271,0.035743243992328644,0.033069368451833725
357,0.9718571305274963,0.9707407355308533,0.03574872761964798,0.03611404821276665
358,0.9722058773040771,0.9733989834785461,0.03522684797644615,0.03268422186374664
359,0.9721193909645081,0.9731179475784302,0.03554374724626541,0.0331997349858284
360,0.9724099636077881,0.9726826548576355,0.03490808606147766,0.03358888626098633
361,0.9724336266517639,0.9719328880310059,0.03492364659905434,0.03455585986375809
362,0.9726587533950806,0.9725990295410156,0.034931883215904236,0.03350090980529785
363,0.9730321168899536,0.9719656109809875,0.03404694050550461,0.03487361595034599
364,0.9722610712051392,0.9726506471633911,0.03526495769619942,0.033585574477910995
365,0.9731791615486145,0.9737117886543274,0.03394130617380142,0.03261502459645271
366,0.9728275537490845,0.9737381339073181,0.03465971350669861,0.03236043453216553
367,0.9738280773162842,0.9735735058784485,0.033022426068782806,0.03263474255800247
