Epoch,train_sat,test_sat,train_accuracy,test_accuracy
91,0.9219586849212646,0.9201576113700867,0.10464548319578171,0.10750637948513031
92,0.9222862124443054,0.920552670955658,0.1041979193687439,0.10696744173765182
93,0.9225937128067017,0.9207977652549744,0.10377281904220581,0.10662809014320374
94,0.9229236245155334,0.9211246371269226,0.10331789404153824,0.10618852078914642
95,0.9232305288314819,0.9215047955513,0.10289733111858368,0.10566022247076035
96,0.923524022102356,0.921908974647522,0.10249466449022293,0.1050904169678688
97,0.9238026738166809,0.9221389889717102,0.10210885107517242,0.10479238629341125
98,0.9241076707839966,0.9225285649299622,0.10169273614883423,0.10424856841564178
99,0.9243753552436829,0.9228289723396301,0.1013273075222969,0.10383158177137375
100,0.9246591329574585,0.9231810569763184,0.10093993693590164,0.10333917289972305
101,0.9249445199966431,0.9234355092048645,0.10054818540811539,0.10298634320497513
102,0.925218939781189,0.9239146113395691,0.10017834603786469,0.10231652855873108
103,0.9254891872406006,0.9242935180664062,0.0998128354549408,0.10178972780704498
104,0.925783634185791,0.9244100451469421,0.09940250217914581,0.10163697600364685
105,0.9260647892951965,0.9247423410415649,0.09902035444974899,0.1011643037199974
106,0.926319420337677,0.9251986742019653,0.09868185967206955,0.10053348541259766
107,0.9266125559806824,0.9252869486808777,0.0982716977596283,0.10041365027427673
108,0.9268811345100403,0.9257007837295532,0.09790780395269394,0.09983711689710617
109,0.9271312952041626,0.9261305928230286,0.09757261723279953,0.09922164678573608
110,0.9274032711982727,0.9262778162956238,0.09719975292682648,0.09901033341884613
111,0.9276617765426636,0.9265623092651367,0.09684643149375916,0.09860464930534363
112,0.9279249906539917,0.9268185496330261,0.09648103266954422,0.09823940694332123
113,0.9282002449035645,0.9271027445793152,0.09610261768102646,0.09784071147441864
114,0.9284130930900574,0.9275131225585938,0.0958193838596344,0.09726577252149582
115,0.9287102818489075,0.9275822639465332,0.09540068358182907,0.09715688973665237
116,0.9289477467536926,0.9279448390007019,0.09507688134908676,0.09665578603744507
117,0.9291731715202332,0.9280790686607361,0.09476742148399353,0.09644468128681183
118,0.9294259548187256,0.9283960461616516,0.09441859275102615,0.09600195288658142
119,0.9296829104423523,0.9286231398582458,0.09406376630067825,0.09567727148532867
120,0.9299027919769287,0.9287929534912109,0.09375964850187302,0.0954289436340332
121,0.9301435947418213,0.9290397763252258,0.09342886507511139,0.09507587552070618
122,0.9303815364837646,0.9292240142822266,0.09309953451156616,0.09482403099536896
123,0.9306160807609558,0.9294125437736511,0.09277434647083282,0.09455864131450653
124,0.9308424592018127,0.929660439491272,0.09246416389942169,0.09419871121644974
125,0.9310843348503113,0.9298586845397949,0.09212928265333176,0.09392861276865005
126,0.9313000440597534,0.9300746917724609,0.09183260798454285,0.09362328797578812
127,0.9315333366394043,0.930348813533783,0.09151048213243484,0.0932183638215065
128,0.9317577481269836,0.930663526058197,0.09120216220617294,0.09276249259710312
129,0.931962788105011,0.930839478969574,0.0909198522567749,0.09251722693443298
130,0.9321938157081604,0.9309991002082825,0.09059757739305496,0.09228953719139099
131,0.9324083924293518,0.9311993718147278,0.0902995616197586,0.09200269728899002
132,0.9326125383377075,0.9313843846321106,0.09001582115888596,0.09174404293298721
133,0.9328345060348511,0.9315914511680603,0.08970682322978973,0.09144984930753708
134,0.9330416917800903,0.9317528009414673,0.08941628783941269,0.09122230857610703
135,0.9332525134086609,0.9319338798522949,0.08912056684494019,0.09095321595668793
136,0.9334573745727539,0.9321054816246033,0.08883487433195114,0.09071983397006989
137,0.9336687326431274,0.9322161078453064,0.0885370597243309,0.09055551886558533
138,0.9338608980178833,0.9323660135269165,0.08826801925897598,0.090338334441185
139,0.9340689182281494,0.9325447082519531,0.08797811716794968,0.09009094536304474
140,0.9342724680900574,0.9327921867370605,0.0876956582069397,0.08974720537662506
141,0.9344784617424011,0.9329532980918884,0.08740633726119995,0.08951060473918915
142,0.9346754550933838,0.9331483840942383,0.08713211864233017,0.08923312276601791
143,0.9348605871200562,0.9333586692810059,0.08687574416399002,0.08893106132745743
144,0.9350698590278625,0.9335275888442993,0.08658526837825775,0.08869530260562897
145,0.9352599382400513,0.9337181448936462,0.08632153272628784,0.08842530101537704
146,0.9354526400566101,0.933933436870575,0.08605419844388962,0.0881175771355629
147,0.935648500919342,0.934104859828949,0.085781030356884,0.08787237852811813
148,0.9358398914337158,0.9342384338378906,0.08551262319087982,0.08767229318618774
149,0.9360214471817017,0.9344756007194519,0.08526583760976791,0.08734069764614105
150,0.9362290501594543,0.9347028732299805,0.08497761934995651,0.08701254427433014
151,0.9364131689071655,0.9348742365837097,0.0847216323018074,0.08676193654537201
152,0.9365971684455872,0.9350951313972473,0.08446899801492691,0.0864502415060997
153,0.9367998242378235,0.935202419757843,0.08418363332748413,0.08629387617111206
154,0.9369896650314331,0.9353812336921692,0.08391739428043365,0.08602867275476456
155,0.9371946454048157,0.9355124831199646,0.08363296091556549,0.08585844933986664
156,0.9374090433120728,0.9356708526611328,0.08334190398454666,0.08564107120037079
157,0.937589704990387,0.9358429312705994,0.0830937996506691,0.08541586995124817
158,0.9377750158309937,0.9360156059265137,0.08283896744251251,0.08516825735569
159,0.9379599094390869,0.9361969232559204,0.08258213847875595,0.08491527289152145
160,0.9381486177444458,0.936305046081543,0.08232150226831436,0.08476675301790237
161,0.9383557438850403,0.9365083575248718,0.08203545957803726,0.08448240906000137
162,0.9385481476783752,0.9368298649787903,0.0817752406001091,0.08402129262685776
163,0.9387671947479248,0.9370594024658203,0.08146797120571136,0.08367102593183517
164,0.9389740228652954,0.9372944831848145,0.08117718994617462,0.08332075923681259
165,0.939166784286499,0.9369198083877563,0.08089107275009155,0.08384958654642105
166,0.9394116997718811,0.9372738003730774,0.08055134862661362,0.08334710448980331
167,0.9396586418151855,0.9375708699226379,0.08021458983421326,0.08291390538215637
168,0.9398541450500488,0.9376144409179688,0.07994700223207474,0.08286800980567932
169,0.9400942921638489,0.9378534555435181,0.0796220600605011,0.08253298699855804
170,0.9402649402618408,0.9370191693305969,0.07940713316202164,0.08374390006065369
171,0.9406231045722961,0.9371973276138306,0.07890976965427399,0.08352626115083694
172,0.9408729672431946,0.9375441670417786,0.07858742773532867,0.08301928639411926
173,0.9411306381225586,0.9382008910179138,0.07824783772230148,0.08208629488945007
174,0.9412792921066284,0.9386798739433289,0.0780554711818695,0.08137831836938858
175,0.9415709376335144,0.9387236833572388,0.0776335746049881,0.08130411803722382
176,0.9417926073074341,0.9391433000564575,0.07731636613607407,0.08071040362119675
177,0.9419924020767212,0.9395613074302673,0.07704789191484451,0.0800381526350975
178,0.9421528577804565,0.9399260878562927,0.0768159031867981,0.07948116213083267
179,0.9423742890357971,0.9399775862693787,0.07649797201156616,0.07947428524494171
180,0.9425511360168457,0.9403934478759766,0.07626253366470337,0.07885683327913284
181,0.9427696466445923,0.9403359293937683,0.07593773305416107,0.07895620167255402
182,0.94292813539505,0.9405972361564636,0.07571171224117279,0.07860695570707321
183,0.9431285858154297,0.9406937956809998,0.07542684674263,0.07853017002344131
184,0.943295955657959,0.9408360719680786,0.07519655674695969,0.07832825183868408
185,0.9434974193572998,0.9410635828971863,0.07491637021303177,0.07794981449842453
186,0.9436945915222168,0.9412872195243835,0.07463090121746063,0.07766009867191315
187,0.9438626766204834,0.9414548873901367,0.07440695911645889,0.07741968333721161
188,0.9440996646881104,0.9414039850234985,0.07405607402324677,0.0775129571557045
189,0.9442465305328369,0.9417194724082947,0.0738552138209343,0.07704075425863266
190,0.9444208145141602,0.9420772790908813,0.07360662519931793,0.07659394294023514
191,0.9446382522583008,0.9418196082115173,0.0733092650771141,0.0769900381565094
192,0.9448419213294983,0.942018985748291,0.07301045209169388,0.07671642303466797
193,0.9450533986091614,0.942055881023407,0.0727059543132782,0.07671727240085602
194,0.945288360118866,0.9423236846923828,0.0723874643445015,0.07642977684736252
195,0.9453823566436768,0.9425565600395203,0.07224865257740021,0.07601290941238403
196,0.9456452131271362,0.9422726631164551,0.07187062501907349,0.0763651505112648
197,0.9457658529281616,0.9430623054504395,0.07170861959457397,0.07537001371383667
198,0.9459717869758606,0.9431972503662109,0.07142699509859085,0.07511600106954575
199,0.9461296200752258,0.943162739276886,0.0712023675441742,0.07526419311761856
200,0.9463646411895752,0.9432307481765747,0.07086675614118576,0.07513449341058731
201,0.9465160369873047,0.9437252283096313,0.07065640389919281,0.07445601373910904
202,0.9466934204101562,0.9438029527664185,0.07040273398160934,0.07429924607276917
203,0.946892499923706,0.9437141418457031,0.0701133981347084,0.07436886429786682
204,0.9470680952072144,0.9441596865653992,0.0698707178235054,0.0737956315279007
205,0.9472334980964661,0.9443663954734802,0.06963292509317398,0.07347395271062851
206,0.9473856687545776,0.94460529088974,0.06942342221736908,0.0731150284409523
207,0.9475897550582886,0.944932758808136,0.06913872063159943,0.07261738181114197
208,0.9477818012237549,0.9449877142906189,0.06886395812034607,0.07252596318721771
209,0.9479179978370667,0.9451876878738403,0.06868074089288712,0.07223016023635864
210,0.9481106996536255,0.9455799460411072,0.06842806935310364,0.07173860818147659
211,0.9482858777046204,0.9458322525024414,0.06817899644374847,0.07127135992050171
212,0.9485483169555664,0.9455986022949219,0.06779975444078445,0.07167898118495941
213,0.9486022591590881,0.9461370706558228,0.06772646307945251,0.07097157090902328
214,0.9488458633422852,0.9465460777282715,0.0673956647515297,0.0702693909406662
215,0.9490145444869995,0.946497917175293,0.06714367866516113,0.07041571289300919
216,0.9492539167404175,0.9471104741096497,0.06681028753519058,0.06953908503055573
217,0.9494073390960693,0.9471094012260437,0.06659084558486938,0.06962784379720688
218,0.9495500326156616,0.9466118216514587,0.06636335700750351,0.07014163583517075
219,0.9497138857841492,0.9473440051078796,0.06616043299436569,0.06918061524629593
220,0.9499154090881348,0.9472522735595703,0.06587409228086472,0.06946001946926117
221,0.9501053690910339,0.947497546672821,0.06556994467973709,0.06888081133365631
222,0.9502668976783752,0.9481380581855774,0.06540217250585556,0.06796926259994507
223,0.9505212306976318,0.9481729865074158,0.06502457708120346,0.06808391958475113
224,0.9505544900894165,0.9483138918876648,0.06496495008468628,0.0679367333650589
225,0.9509392380714417,0.9482522010803223,0.06441143900156021,0.0680384635925293
226,0.9508295655250549,0.9486134648323059,0.06457759439945221,0.06746578216552734
227,0.9513190984725952,0.9487048983573914,0.06389426440000534,0.06745327264070511
228,0.9513232111930847,0.9484098553657532,0.06383530050516129,0.06781606376171112
229,0.9515380859375,0.9487868547439575,0.0635797530412674,0.0673317089676857
230,0.9515720009803772,0.9492724537849426,0.0635007694363594,0.06661023944616318
231,0.9517749547958374,0.9486673474311829,0.06327731907367706,0.06756345182657242
232,0.9521368741989136,0.9494375586509705,0.06269443035125732,0.06633172929286957
233,0.9522693753242493,0.9496309161186218,0.0625518411397934,0.06622228026390076
234,0.9522712230682373,0.9494369626045227,0.062491629272699356,0.0663623958826065
235,0.9525500535964966,0.9497318267822266,0.062109336256980896,0.06610512733459473
236,0.9526846408843994,0.9501001238822937,0.06192200630903244,0.06553619354963303
237,0.9528590440750122,0.9504172205924988,0.061681877821683884,0.06506816297769547
238,0.9530571699142456,0.9506651163101196,0.06139380857348442,0.06478027999401093
239,0.9531461000442505,0.9506489038467407,0.06128567457199097,0.06484580039978027
240,0.9533119797706604,0.9507196545600891,0.06105894222855568,0.06474985182285309
241,0.953519344329834,0.9506945013999939,0.060709819197654724,0.06461735814809799
242,0.9537160396575928,0.9507498741149902,0.0604601614177227,0.06457284837961197
243,0.9539623856544495,0.9515599608421326,0.060112204402685165,0.0634937733411789
244,0.954010546207428,0.951244056224823,0.0599958710372448,0.06381720304489136
245,0.9542644023895264,0.9517137408256531,0.05973551794886589,0.0633682832121849
246,0.9543612599372864,0.9514787793159485,0.0595194548368454,0.06360631436109543
247,0.9546329975128174,0.9517722129821777,0.05920322984457016,0.06337086111307144
248,0.9546361565589905,0.9518170356750488,0.05907411128282547,0.06291969120502472
249,0.9549071192741394,0.9522293210029602,0.05886600539088249,0.0626588985323906
250,0.955207109451294,0.9523550868034363,0.058363400399684906,0.0624210424721241
251,0.9551962018013,0.9526018500328064,0.058356765657663345,0.06197800859808922
252,0.9554348587989807,0.9519495368003845,0.05803313106298447,0.06210970878601074
253,0.9555913209915161,0.9531521201133728,0.05784235894680023,0.06122268736362457
254,0.9558075666427612,0.9522247314453125,0.05747180059552193,0.06267824023962021
255,0.9560146927833557,0.9533341526985168,0.05719843879342079,0.06114949285984039
256,0.9561594724655151,0.9535202980041504,0.05702291801571846,0.06089286878705025
257,0.9563546776771545,0.9536237716674805,0.05672494322061539,0.060700543224811554
258,0.956517219543457,0.9533345103263855,0.056435491889715195,0.061136193573474884
259,0.9567080140113831,0.9545448422431946,0.056289806962013245,0.05924496799707413
260,0.9569857716560364,0.9536463022232056,0.0558433011174202,0.060741107910871506
261,0.9571201205253601,0.9545724987983704,0.05564016476273537,0.05950154364109039
262,0.9571285247802734,0.9538076519966125,0.05559030920267105,0.060510702431201935
263,0.9575377702713013,0.955052375793457,0.055113762617111206,0.05881984159350395
264,0.9577000737190247,0.9516040086746216,0.05464450642466545,0.06379511207342148
265,0.957548975944519,0.954839825630188,0.05505554750561714,0.0589950755238533
266,0.958143413066864,0.9520512819290161,0.05406954884529114,0.06314060837030411
267,0.9579778909683228,0.9548792243003845,0.05446501076221466,0.05899433046579361
268,0.9583905935287476,0.9532328844070435,0.053755808621644974,0.06147613376379013
269,0.9585860967636108,0.9560855031013489,0.053604427725076675,0.05689840391278267
270,0.9594287872314453,0.9583105444908142,0.052411600947380066,0.053430140018463135
271,0.958450973033905,0.9591547250747681,0.053840767592191696,0.05274268612265587
272,0.9593420028686523,0.9578467607498169,0.05257859826087952,0.05460966005921364
273,0.9587359428405762,0.9573695063591003,0.05353982374072075,0.05534391477704048
274,0.9595136642456055,0.9555614590644836,0.05223938822746277,0.05814656242728233
275,0.9597042202949524,0.9564485549926758,0.05205694958567619,0.056993067264556885
276,0.9599126577377319,0.9569978713989258,0.05172829329967499,0.056196533143520355
277,0.960078239440918,0.957059383392334,0.051493629813194275,0.05612415075302124
278,0.9604339599609375,0.9570505023002625,0.051010940223932266,0.056174419820308685
279,0.9609911441802979,0.9597926139831543,0.05019407719373703,0.05139610543847084
280,0.9607313275337219,0.9598380923271179,0.050667066127061844,0.05201457440853119
281,0.9604020118713379,0.9584972262382507,0.05117577314376831,0.053863655775785446
282,0.9618903398513794,0.9604477882385254,0.04885193333029747,0.0507332868874073
283,0.9603506922721863,0.9566561579704285,0.05122585967183113,0.05682714283466339
284,0.9614503979682922,0.9556471705436707,0.04948772117495537,0.058459118008613586
285,0.9625858068466187,0.959683358669281,0.04786939546465874,0.051637303084135056
286,0.9609445333480835,0.9572855234146118,0.05041630193591118,0.05600588396191597
287,0.9621730446815491,0.9605380296707153,0.048617031425237656,0.05110868439078331
288,0.9628593921661377,0.9629383087158203,0.04750993847846985,0.047257836908102036
289,0.9618433713912964,0.9599388241767883,0.049177367240190506,0.052096422761678696
290,0.9632409811019897,0.961797833442688,0.04709657281637192,0.048951100558042526
291,0.9625278115272522,0.9614399075508118,0.04831211268901825,0.04976639151573181
292,0.9633177518844604,0.9556342959403992,0.0468556210398674,0.059026382863521576
293,0.9636579751968384,0.9609161615371704,0.04653199762105942,0.051294803619384766
294,0.9647091031074524,0.9649373888969421,0.04499996826052666,0.04466146230697632
295,0.9628381729125977,0.9600613713264465,0.04782276228070259,0.052732307463884354
296,0.9651541709899902,0.9604657292366028,0.04420805722475052,0.051186151802539825
297,0.9636319279670715,0.9600149393081665,0.046743761748075485,0.05255202203989029
298,0.9653071165084839,0.959879994392395,0.04402460902929306,0.0524151436984539
299,0.9645064473152161,0.9627931714057922,0.04555949196219444,0.04857862740755081
300,0.9657719135284424,0.9657415747642517,0.04360226169228554,0.043633438646793365
301,0.9644514322280884,0.9611491560935974,0.04557644948363304,0.0512419156730175
302,0.9656596779823303,0.9603959918022156,0.04378608986735344,0.05229703336954117
303,0.9656568765640259,0.9621242880821228,0.04395370930433273,0.049817055463790894
304,0.9660471081733704,0.9654778838157654,0.04327968880534172,0.043911755084991455
305,0.9656068682670593,0.9622837901115417,0.04399891570210457,0.049218371510505676
306,0.9660440683364868,0.9621235728263855,0.043433744460344315,0.04979744926095009
307,0.9672571420669556,0.9644932746887207,0.041554760187864304,0.04601573944091797
308,0.966357409954071,0.9659575819969177,0.043047286570072174,0.044130757451057434
309,0.966342568397522,0.9636127352714539,0.043073367327451706,0.047591302543878555
310,0.9670242071151733,0.965512752532959,0.04207856208086014,0.0445622093975544
311,0.9673164486885071,0.9670464396476746,0.04171130806207657,0.04187784343957901
312,0.9667894840240479,0.9676178097724915,0.04254864901304245,0.040925297886133194
313,0.9674379229545593,0.966975212097168,0.04164271056652069,0.042538829147815704
314,0.9671049118041992,0.9635118842124939,0.04208136349916458,0.047990769147872925
315,0.9685761332511902,0.9690295457839966,0.03995230421423912,0.039415162056684494
316,0.9668585062026978,0.9617847800254822,0.042433492839336395,0.05060403421521187
317,0.9681790471076965,0.9636251330375671,0.04043418914079666,0.048216868191957474
318,0.9680563807487488,0.9625595211982727,0.04083312675356865,0.05004814267158508
319,0.9690571427345276,0.9652152061462402,0.0392177551984787,0.0456923171877861
320,0.9677382707595825,0.9623951315879822,0.04123667627573013,0.04983201250433922
321,0.968838095664978,0.9617334604263306,0.039552778005599976,0.05082375928759575
322,0.9688979983329773,0.9629384279251099,0.03963938727974892,0.0494367741048336
323,0.9693428874015808,0.9665126204490662,0.03903104364871979,0.04378243535757065
324,0.9689182043075562,0.9668757319450378,0.03971593827009201,0.043234895914793015
325,0.9693511128425598,0.9661394357681274,0.03902290388941765,0.04380849748849869
326,0.9690537452697754,0.9630610346794128,0.03956117480993271,0.04953577369451523
327,0.970370352268219,0.9706370234489441,0.03768229857087135,0.037673428654670715
328,0.9687445163726807,0.9628581404685974,0.04003613442182541,0.049614764750003815
329,0.9700891971588135,0.9630964398384094,0.03808918967843056,0.04925288259983063
330,0.9703606367111206,0.9658217430114746,0.037751808762550354,0.04521242156624794
331,0.970360517501831,0.9661885499954224,0.037928078323602676,0.045000143349170685
332,0.971076488494873,0.9686827659606934,0.036788780242204666,0.04022394120693207
333,0.97049480676651,0.9656116366386414,0.03795168176293373,0.045535121113061905
334,0.9715803861618042,0.9690001606941223,0.03604148328304291,0.03973071277141571
335,0.9702503681182861,0.9662109613418579,0.03819994255900383,0.045429859310388565
336,0.9712241888046265,0.9639418721199036,0.03663422539830208,0.04839557036757469
337,0.9715627431869507,0.9653705954551697,0.03628595173358917,0.04671042412519455
338,0.9717159867286682,0.9643158912658691,0.03600537031888962,0.048106949776411057
339,0.9721124172210693,0.9661063551902771,0.03555014729499817,0.04576496034860611
340,0.9721537828445435,0.96639484167099,0.03563865274190903,0.04530800133943558
341,0.972074031829834,0.9655038118362427,0.03555057570338249,0.0467105433344841
342,0.9723560214042664,0.9660016894340515,0.03522574156522751,0.04532112181186676
343,0.9727899432182312,0.9695320129394531,0.03473135083913803,0.04069891944527626
344,0.9720712900161743,0.9658094644546509,0.035642292350530624,0.04637378454208374
345,0.9727206230163574,0.9670904278755188,0.03481719642877579,0.04376736283302307
346,0.9728397130966187,0.9684047698974609,0.03464173898100853,0.04231450706720352
347,0.9733713865280151,0.968422532081604,0.03379577398300171,0.04174254834651947
348,0.9724105596542358,0.9657163619995117,0.03520432114601135,0.04653799906373024
349,0.973128080368042,0.9660877585411072,0.03429241478443146,0.045607179403305054
350,0.973171591758728,0.9670029878616333,0.03420811891555786,0.044398438185453415
351,0.9733805656433105,0.9664958119392395,0.0339851900935173,0.04537312313914299
352,0.97398841381073,0.9714269638061523,0.03306704759597778,0.03737271949648857
353,0.9731035828590393,0.9656577110290527,0.03432907536625862,0.046435970813035965
354,0.9735477566719055,0.971575915813446,0.03395844250917435,0.03769615665078163
355,0.9740645289421082,0.9751259684562683,0.03316669166088104,0.03181156516075134
356,0.9730549454689026,0.971500039100647,0.03456897288560867,0.03769988939166069
357,0.9738808274269104,0.969167172908783,0.03320908918976784,0.040757328271865845
358,0.9736304879188538,0.9684343338012695,0.033752165734767914,0.04291846230626106
359,0.974612295627594,0.9687612652778625,0.032247040420770645,0.04099973291158676
360,0.9736033082008362,0.9701194167137146,0.03379529342055321,0.040102504193782806
361,0.9743186831474304,0.9692854881286621,0.03283543512225151,0.041420672088861465
362,0.9745822548866272,0.9710769653320312,0.032527849078178406,0.03867541626095772
363,0.9744065403938293,0.971784234046936,0.032631538808345795,0.03621402382850647
364,0.9738588333129883,0.9698972105979919,0.03366027772426605,0.040769364684820175
365,0.9742053747177124,0.9652124643325806,0.032896801829338074,0.04764201119542122
366,0.9749628305435181,0.9715022444725037,0.03208993002772331,0.037745214998722076
367,0.9750123620033264,0.9726446270942688,0.03184584528207779,0.03515404835343361
368,0.9743574261665344,0.96917325258255,0.032954178750514984,0.04204925522208214
