Epoch,train_sat,test_sat,train_accuracy,test_accuracy
54,0.9024041295051575,0.9006635546684265,0.13149982690811157,0.13528971374034882
55,0.9033041596412659,0.9016936421394348,0.13025426864624023,0.13374952971935272
56,0.904163658618927,0.9026243090629578,0.12907953560352325,0.1324135810136795
57,0.9049904942512512,0.9034174084663391,0.1279538869857788,0.1312953233718872
58,0.9058257341384888,0.9039888381958008,0.12679775059223175,0.13052859902381897
59,0.9066029787063599,0.904754102230072,0.12574277818202972,0.12945958971977234
60,0.9073585271835327,0.9055652618408203,0.12472189962863922,0.12830381095409393
61,0.9080904126167297,0.9063289761543274,0.12373368442058563,0.12720972299575806
62,0.9087926745414734,0.906954288482666,0.12278412282466888,0.1263241320848465
63,0.9094656705856323,0.9075695276260376,0.12187948077917099,0.12546974420547485
64,0.9101004600524902,0.9082520604133606,0.12103033810853958,0.12450127303600311
65,0.9107218980789185,0.908765971660614,0.12018799036741257,0.12379831820726395
66,0.9113417863845825,0.9093038439750671,0.11934293061494827,0.12305768579244614
67,0.911889374256134,0.9097111821174622,0.11860331892967224,0.12251347303390503
68,0.912427544593811,0.9101904034614563,0.1178731694817543,0.12184194475412369
69,0.9129816889762878,0.9107705950737,0.11712298542261124,0.12099471688270569
70,0.913478434085846,0.9113901257514954,0.11644978821277618,0.1201356053352356
71,0.9140062928199768,0.9121479392051697,0.11573763191699982,0.11898665130138397
72,0.9144790768623352,0.9126519560813904,0.11510281264781952,0.11828073859214783
73,0.9149729609489441,0.9130272269248962,0.11442633718252182,0.11777418106794357
74,0.9154356122016907,0.9134526252746582,0.1138080582022667,0.11719357967376709
75,0.9159061312675476,0.9138373732566833,0.11317656934261322,0.11666698753833771
76,0.9163879156112671,0.9142050743103027,0.11252411454916,0.11616422235965729
77,0.9168260097503662,0.914627730846405,0.11192990839481354,0.11558198183774948
78,0.9172726273536682,0.915296196937561,0.11132624745368958,0.11456628143787384
79,0.9177113771438599,0.9155926704406738,0.11070727556943893,0.11416960507631302
80,0.9181562066078186,0.9160551428794861,0.1101001426577568,0.11351168900728226
81,0.9185827374458313,0.9164496660232544,0.10952448844909668,0.11297724395990372
82,0.9190341234207153,0.9168288111686707,0.10891421884298325,0.1124645248055458
83,0.9194977283477783,0.9172335863113403,0.10828835517168045,0.11191122233867645
84,0.9199033975601196,0.917594850063324,0.10774258524179459,0.1114010438323021
85,0.9203494191169739,0.9179611206054688,0.10713216662406921,0.11089194566011429
86,0.9207642674446106,0.9182063937187195,0.10655535012483597,0.11053577065467834
87,0.921135663986206,0.9187694787979126,0.10604853928089142,0.10972020775079727
88,0.921524167060852,0.9191276431083679,0.10550402104854584,0.10922950506210327
89,0.9218827486038208,0.9197036623954773,0.10500466078519821,0.10836123675107956
90,0.9222815036773682,0.9204473495483398,0.10444548726081848,0.10721603035926819
91,0.9226441383361816,0.9211248755455017,0.10394365340471268,0.10622299462556839
92,0.9229193329811096,0.9214193224906921,0.10356535017490387,0.10580554604530334
93,0.9233473539352417,0.9218385815620422,0.10299190878868103,0.10518229007720947
94,0.9237335324287415,0.9222556948661804,0.10247146338224411,0.1045537069439888
95,0.9240880012512207,0.9224926233291626,0.10198060423135757,0.10422685742378235
96,0.9245092272758484,0.9228060841560364,0.10140771418809891,0.1037697121500969
97,0.9248119592666626,0.9230183959007263,0.10098342597484589,0.10347588360309601
98,0.9252414703369141,0.9232349395751953,0.10038105398416519,0.10321210324764252
99,0.9255207180976868,0.9235261082649231,0.09997779130935669,0.10280928760766983
100,0.9258697628974915,0.9234949946403503,0.0994647964835167,0.1029263362288475
101,0.9261457324028015,0.9239404797554016,0.09906159341335297,0.10224912315607071
102,0.9264548420906067,0.9246397018432617,0.0986214354634285,0.10114780068397522
103,0.9267271161079407,0.9247772097587585,0.09822762757539749,0.10090876370668411
104,0.9271081686019897,0.9249981045722961,0.09766923636198044,0.1005932167172432
105,0.9274804592132568,0.9252444505691528,0.09715394675731659,0.1002020537853241
106,0.9279758334159851,0.9256322979927063,0.09644428640604019,0.09978803992271423
107,0.9282560348510742,0.9253525137901306,0.0959913358092308,0.10028471797704697
108,0.9285656213760376,0.9263873100280762,0.09555026888847351,0.09861747175455093
109,0.9286410808563232,0.9267000555992126,0.09544800221920013,0.09814003109931946
110,0.928991973400116,0.9270302057266235,0.09494788944721222,0.09763842076063156
111,0.9293180704116821,0.9274161458015442,0.0945008173584938,0.09708668291568756
112,0.9296151995658875,0.9276664853096008,0.09407462924718857,0.09674388915300369
113,0.9299336671829224,0.9279672503471375,0.09363085776567459,0.09631580114364624
114,0.9303236603736877,0.9287471771240234,0.09305260330438614,0.09500166773796082
115,0.9306125640869141,0.9293941855430603,0.09263703227043152,0.0941740870475769
116,0.931075394153595,0.9299589395523071,0.09198453277349472,0.09344165027141571
117,0.9312187433242798,0.9303129315376282,0.09176839143037796,0.09294896572828293
118,0.9314970970153809,0.9306361079216003,0.09137926250696182,0.09249307960271835
119,0.9317578077316284,0.9307045340538025,0.09100376069545746,0.09237576276063919
120,0.9320974349975586,0.9310669898986816,0.09053905308246613,0.09187792241573334
121,0.9323618412017822,0.9314242601394653,0.09017344564199448,0.09138715267181396
122,0.932632327079773,0.9317783713340759,0.08979390561580658,0.09088906645774841
123,0.9329240322113037,0.9321025013923645,0.08938851952552795,0.09042125195264816
124,0.9331682324409485,0.932275116443634,0.08905074000358582,0.09019918739795685
125,0.9334755539894104,0.9326249957084656,0.08862001448869705,0.08969475328922272
126,0.9337354898452759,0.9329922795295715,0.08825645595788956,0.08916071057319641
127,0.9339924454689026,0.9332501292228699,0.0878966674208641,0.0888136774301529
128,0.9342561960220337,0.9335256814956665,0.08752519637346268,0.08843835443258286
129,0.9345281720161438,0.9338797926902771,0.08714666962623596,0.08791965246200562
130,0.93479323387146,0.9339820742607117,0.08677744120359421,0.08778676390647888
131,0.935063362121582,0.9343839883804321,0.08639318495988846,0.087200827896595
132,0.9353311657905579,0.9343234300613403,0.08602605760097504,0.08733836561441422
133,0.9355788230895996,0.9348332285881042,0.08566266298294067,0.08657411485910416
134,0.9358664751052856,0.934902012348175,0.08527539670467377,0.0865149199962616
135,0.9361306428909302,0.9351375699043274,0.08490490168333054,0.08618071675300598
136,0.93638676404953,0.935234010219574,0.0845404639840126,0.08606726676225662
137,0.9366379976272583,0.9355862736701965,0.08418279886245728,0.08555798977613449
138,0.9368876218795776,0.9358422160148621,0.08382472395896912,0.08519919216632843
139,0.9371396899223328,0.9360376596450806,0.0834663063287735,0.08493897318840027
140,0.9373993873596191,0.9360395669937134,0.08308915048837662,0.0849568247795105
141,0.9376652836799622,0.9366491436958313,0.0827355682849884,0.08404462039470673
142,0.9379230737686157,0.9368249773979187,0.08236581087112427,0.08380751311779022
143,0.9381207227706909,0.9372256398200989,0.0820605605840683,0.08324512839317322
144,0.9384270310401917,0.9369227290153503,0.08160927891731262,0.08370194584131241
145,0.9386649131774902,0.9374436736106873,0.0812934935092926,0.08295010030269623
146,0.9389307498931885,0.9378852844238281,0.08089789748191833,0.08232772350311279
147,0.9391763806343079,0.9379129409790039,0.08054028451442719,0.08228690922260284
148,0.9393792748451233,0.9382655024528503,0.0802629142999649,0.08178871124982834
149,0.9396248459815979,0.9386276602745056,0.0798928439617157,0.08126964420080185
150,0.9399064183235168,0.938581109046936,0.07947608828544617,0.08133833110332489
151,0.94012850522995,0.939221203327179,0.07917197793722153,0.08043403923511505
152,0.9403670430183411,0.9392641186714172,0.07882280647754669,0.08039359003305435
153,0.94062340259552,0.9396107792854309,0.07846128940582275,0.0798933282494545
154,0.9408646821975708,0.9399075508117676,0.07811608910560608,0.07946310937404633
155,0.9411004185676575,0.9401804208755493,0.07777827233076096,0.07908455282449722
156,0.9413149952888489,0.940371036529541,0.07747246325016022,0.0788046345114708
157,0.941557765007019,0.9406779408454895,0.07712091505527496,0.07836006581783295
158,0.941794216632843,0.9409589171409607,0.0767737329006195,0.07793290913105011
159,0.9420468211174011,0.9412957429885864,0.07642637193202972,0.07745619863271713
160,0.942209005355835,0.941381573677063,0.0761861726641655,0.07729744911193848
161,0.9426074028015137,0.9417526125907898,0.07564156502485275,0.0767769068479538
162,0.9426610469818115,0.9419842958450317,0.07554064691066742,0.07640472799539566
163,0.9430046081542969,0.942123532295227,0.07506243884563446,0.07621540874242783
164,0.9432268738746643,0.9424120187759399,0.07474745810031891,0.0758301317691803
165,0.9434713125228882,0.9425786137580872,0.07439516484737396,0.07562406361103058
166,0.9436817765235901,0.9429087042808533,0.07408716529607773,0.07511994987726212
167,0.9439451098442078,0.9431886672973633,0.07371733337640762,0.07473406940698624
168,0.944155752658844,0.9433173537254333,0.07341676205396652,0.07453566044569016
169,0.9444499015808105,0.9437920451164246,0.07300075143575668,0.07386279106140137
170,0.9445414543151855,0.9438702464103699,0.07287909090518951,0.07372025400400162
171,0.9448704719543457,0.9441148638725281,0.07240230590105057,0.07334107905626297
172,0.9450633525848389,0.9442651867866516,0.07213263213634491,0.07310542464256287
173,0.9453181028366089,0.944599449634552,0.07175726443529129,0.07260744273662567
174,0.9455899000167847,0.9441379904747009,0.07135847955942154,0.07324699312448502
175,0.9458829760551453,0.9452434778213501,0.07093355059623718,0.07171136140823364
176,0.9460740089416504,0.9459279179573059,0.07067731767892838,0.07070980966091156
177,0.9462029933929443,0.9447733163833618,0.0704628974199295,0.0722624883055687
178,0.9466230869293213,0.9462116360664368,0.06988754123449326,0.07030444592237473
179,0.9469058513641357,0.9453943371772766,0.06947749853134155,0.07152219116687775
180,0.9469000697135925,0.9468539357185364,0.0695149153470993,0.06940983980894089
181,0.9471860527992249,0.9462987780570984,0.06911823898553848,0.07011782377958298
182,0.9475116729736328,0.9471924901008606,0.06863149255514145,0.06891811639070511
183,0.9475851058959961,0.9466012120246887,0.06854057312011719,0.06968005746603012
184,0.9478818774223328,0.9466806650161743,0.06810631603002548,0.06955257803201675
185,0.948257327079773,0.9482804536819458,0.06757399439811707,0.06730476766824722
186,0.9483048915863037,0.9476248621940613,0.06752464920282364,0.0682867020368576
187,0.9486070275306702,0.9492220878601074,0.06711331009864807,0.06599423289299011
188,0.9486310482025146,0.9472643136978149,0.06706219166517258,0.06872640550136566
189,0.9492747783660889,0.9480683207511902,0.0661277174949646,0.06767868995666504
190,0.9488608241081238,0.947735607624054,0.06673821806907654,0.06807954609394073
191,0.9495287537574768,0.9499725699424744,0.06580878049135208,0.06491898745298386
192,0.9497018456459045,0.949667751789093,0.06554342061281204,0.06534804403781891
193,0.9497978091239929,0.9492380023002625,0.0654156282544136,0.06594368815422058
194,0.9498251080513,0.949551522731781,0.06540829688310623,0.06550664454698563
195,0.9503652453422546,0.950795590877533,0.06463629007339478,0.06376336514949799
196,0.9503297805786133,0.9498890042304993,0.06466861069202423,0.06499939411878586
197,0.9505841135978699,0.9497267007827759,0.06427789479494095,0.0652538388967514
198,0.9507240056991577,0.9497610330581665,0.06409990042448044,0.06520213186740875
199,0.9509716033935547,0.9506311416625977,0.06379727274179459,0.06393476575613022
200,0.9513370990753174,0.9515780806541443,0.06322984397411346,0.06254490464925766
201,0.9512501955032349,0.9519727826118469,0.06338727474212646,0.06198125332593918
202,0.9515984058380127,0.9521389007568359,0.06290290504693985,0.0618475079536438
203,0.9517418146133423,0.952899158000946,0.06272431463003159,0.06073795258998871
204,0.9519754648208618,0.951526939868927,0.0623679980635643,0.06286438554525375
205,0.9522531628608704,0.9525725245475769,0.0619896836578846,0.06104512885212898
206,0.9523708820343018,0.9535294771194458,0.06183163821697235,0.059892378747463226
207,0.9524556994438171,0.9521927237510681,0.06172235682606697,0.06173411011695862
208,0.9527232050895691,0.9540600180625916,0.06139616295695305,0.05909566581249237
209,0.9529368281364441,0.952530562877655,0.06101479008793831,0.06143924221396446
210,0.9532092809677124,0.9516194462776184,0.06062544137239456,0.06265727430582047
211,0.953359842300415,0.9546816945075989,0.06051979586482048,0.05828707665205002
212,0.9534597396850586,0.9540056586265564,0.06029662489891052,0.05909808352589607
213,0.9536611437797546,0.9540325403213501,0.06002269685268402,0.059103935956954956
214,0.9538174271583557,0.954011082649231,0.05980271100997925,0.059046439826488495
215,0.9539253115653992,0.9545220732688904,0.05968182533979416,0.05845952779054642
216,0.9541734457015991,0.9541058540344238,0.059318773448467255,0.05894050374627113
217,0.9543476700782776,0.9534368515014648,0.05904693529009819,0.05998583510518074
218,0.9545195698738098,0.9541376233100891,0.05884817987680435,0.05892974138259888
219,0.9547709226608276,0.955767810344696,0.058504920452833176,0.05671357735991478
220,0.9548199772834778,0.9552887082099915,0.058408912271261215,0.05720490589737892
221,0.9549882411956787,0.955578625202179,0.0582108199596405,0.05693165212869644
222,0.9552143216133118,0.9554597735404968,0.05789069086313248,0.05740673094987869
223,0.9553332328796387,0.9562664031982422,0.05774489417672157,0.05619621276855469
224,0.9553744792938232,0.954929769039154,0.05764637887477875,0.058264270424842834
225,0.955604076385498,0.955833375453949,0.05732721462845802,0.05718378722667694
226,0.9560954570770264,0.9548366665840149,0.056666746735572815,0.058546282351017
227,0.9560537338256836,0.9571873545646667,0.05673205107450485,0.05502045527100563
228,0.9561969637870789,0.9557391405105591,0.05652373656630516,0.05691979452967644
229,0.9562920331954956,0.9550973773002625,0.056405797600746155,0.05805359035730362
230,0.9565292596817017,0.9580875635147095,0.05613890662789345,0.05385693535208702
231,0.9566627144813538,0.9580947160720825,0.055926527827978134,0.053810425102710724
232,0.9567921757698059,0.9565176963806152,0.055710408836603165,0.05609625205397606
233,0.9569531679153442,0.9564505815505981,0.055465955287218094,0.05631750077009201
234,0.9571501016616821,0.9589320421218872,0.05522230640053749,0.05277637019753456
235,0.9572296738624573,0.9578294157981873,0.055170539766550064,0.054190948605537415
236,0.9573503136634827,0.959068238735199,0.05500364303588867,0.05259452015161514
237,0.957521915435791,0.9575857520103455,0.054756049066782,0.0545596219599247
238,0.9577794075012207,0.9575956463813782,0.054396744817495346,0.0546439103782177
239,0.9577474594116211,0.959150493144989,0.054470304399728775,0.0522741936147213
240,0.9579146504402161,0.9574641585350037,0.05413517728447914,0.05468565225601196
241,0.9582193493843079,0.9610600471496582,0.05382305756211281,0.04998226463794708
242,0.9582822918891907,0.9596790671348572,0.053737327456474304,0.051969144493341446
243,0.9581928849220276,0.9591865539550781,0.053770534694194794,0.05270543321967125
244,0.9586120843887329,0.9601053595542908,0.05329647660255432,0.05134033039212227
245,0.9586551189422607,0.9607281684875488,0.053258366882801056,0.05034001171588898
246,0.958890438079834,0.9588085412979126,0.05285969376564026,0.05295928940176964
247,0.9590920209884644,0.9605879783630371,0.05260904133319855,0.05084100365638733
248,0.9588939547538757,0.9606825113296509,0.052852313965559006,0.05059058964252472
249,0.9592626690864563,0.9609178900718689,0.05241481959819794,0.050254642963409424
250,0.9594424366950989,0.9617325067520142,0.052175235003232956,0.04914391040802002
251,0.9593226909637451,0.9609360694885254,0.05222627893090248,0.050298213958740234
252,0.9596037864685059,0.9593014121055603,0.05192531645298004,0.0525229349732399
253,0.9596390724182129,0.9599383473396301,0.05176986753940582,0.05139186233282089
254,0.9599608182907104,0.9592410922050476,0.05142064765095711,0.05241828039288521
255,0.9599847793579102,0.9621481895446777,0.05141552537679672,0.048607904464006424
256,0.9601722359657288,0.9581350684165955,0.051083844155073166,0.05424623191356659
257,0.9604633450508118,0.9579361081123352,0.050606872886419296,0.05476488918066025
258,0.9605158567428589,0.9620253443717957,0.05071903020143509,0.04875856265425682
259,0.9605605006217957,0.9622835516929626,0.050606705248355865,0.04855675622820854
260,0.9603583216667175,0.957541286945343,0.05083000659942627,0.055659763514995575
261,0.9609315395355225,0.961336076259613,0.050022996962070465,0.04960942268371582
262,0.9608814120292664,0.960355281829834,0.050203707069158554,0.05043891817331314
263,0.9610255360603333,0.9607187509536743,0.04994441941380501,0.04974507540464401
264,0.9611760973930359,0.9602620005607605,0.049647510051727295,0.05052823945879936
265,0.9612545967102051,0.9634205102920532,0.04968513175845146,0.04693976789712906
266,0.9615965485572815,0.9594883322715759,0.049081817269325256,0.05243004485964775
267,0.9618526101112366,0.9531351327896118,0.04861704632639885,0.06148773804306984
268,0.9613291025161743,0.957299530506134,0.049497660249471664,0.055841248482465744
269,0.9620558619499207,0.9608055353164673,0.04847047105431557,0.050473783165216446
270,0.9616223573684692,0.9623591303825378,0.04924803972244263,0.04836040362715721
271,0.9618483781814575,0.9552353024482727,0.04870434105396271,0.05877451226115227
272,0.9622659683227539,0.9610609412193298,0.04834624379873276,0.04993625730276108
273,0.962171196937561,0.9575904011726379,0.04825152829289436,0.05556698143482208
274,0.962865948677063,0.9602409601211548,0.04727638140320778,0.05140823498368263
275,0.9622625112533569,0.9572629332542419,0.048307083547115326,0.056039124727249146
276,0.9631320834159851,0.9630767107009888,0.04708871990442276,0.047447752207517624
277,0.9625025391578674,0.9646755456924438,0.048005759716033936,0.045393206179142
278,0.9628424644470215,0.9658765196800232,0.0476159043610096,0.04370030760765076
279,0.9631875157356262,0.9636425375938416,0.04706884175539017,0.046822719275951385
280,0.9629875421524048,0.9627135396003723,0.04722367227077484,0.048107340931892395
281,0.9633591771125793,0.9638361930847168,0.04690121114253998,0.04597260802984238
282,0.9635836482048035,0.9633658528327942,0.046549294143915176,0.04683292284607887
283,0.9633784294128418,0.9589433670043945,0.046643927693367004,0.05373723432421684
284,0.9641149044036865,0.9633945822715759,0.045756299048662186,0.047111835330724716
285,0.9636717438697815,0.9586969614028931,0.046258196234703064,0.054248712956905365
286,0.9642366170883179,0.9662863612174988,0.04565488174557686,0.043215908110141754
287,0.9641334414482117,0.9606063961982727,0.04571301490068436,0.051587995141744614
288,0.964370846748352,0.9604814648628235,0.04534129425883293,0.051756974309682846
289,0.9645950794219971,0.9605019688606262,0.04500937461853027,0.051628269255161285
290,0.9646880030632019,0.9625105857849121,0.04499071463942528,0.04874555021524429
291,0.9647810459136963,0.9630478024482727,0.04485459625720978,0.04772787541151047
292,0.9650313854217529,0.9629366993904114,0.04440779983997345,0.04819132015109062
293,0.964935839176178,0.9669434428215027,0.04474644735455513,0.04243858903646469
294,0.9648604393005371,0.9604604840278625,0.04475288838148117,0.05191967636346817
295,0.9653746485710144,0.9605631232261658,0.04393104836344719,0.05175255984067917
296,0.9656521081924438,0.9627594947814941,0.043656881898641586,0.04851872846484184
297,0.9655889272689819,0.9613315463066101,0.0436837300658226,0.050663188099861145
298,0.9658358097076416,0.9683473706245422,0.04359634593129158,0.040481794625520706
299,0.9655888080596924,0.9620378613471985,0.04370776191353798,0.049498818814754486
300,0.966210126876831,0.9638776779174805,0.042921919375658035,0.04696248099207878
301,0.9661749601364136,0.9634044766426086,0.04293140023946762,0.047472335398197174
302,0.9662678837776184,0.9637112617492676,0.04281792789697647,0.04729809612035751
303,0.9663421511650085,0.9628961682319641,0.04274331033229828,0.04843762144446373
304,0.9665040969848633,0.9617767333984375,0.04244283586740494,0.05002092570066452
305,0.9665923118591309,0.9629080891609192,0.04235208407044411,0.04845181107521057
306,0.9669421315193176,0.968244194984436,0.041921600699424744,0.04074066877365112
307,0.9665055274963379,0.970048725605011,0.04263995215296745,0.03833451494574547
308,0.9669570922851562,0.9697214365005493,0.04194618761539459,0.038656167685985565
309,0.9667670130729675,0.9643797278404236,0.04223660007119179,0.04643534868955612
310,0.9672091007232666,0.9637741446495056,0.04150509834289551,0.047358352690935135
311,0.9672527313232422,0.9650775194168091,0.04151322320103645,0.045526549220085144
312,0.9674131274223328,0.9651286005973816,0.041311491280794144,0.045475590974092484
313,0.9674222469329834,0.9652137756347656,0.04128421097993851,0.045269887894392014
314,0.9676204919815063,0.9653647541999817,0.040992725640535355,0.04503830894827843
315,0.9678583741188049,0.9657523036003113,0.04074932634830475,0.04425514116883278
316,0.9674623012542725,0.9635713696479797,0.041127871721982956,0.047618940472602844
317,0.9680226445198059,0.9690556526184082,0.040548719465732574,0.039406657218933105
318,0.9681814908981323,0.9656165242195129,0.040443532168865204,0.044594042003154755
319,0.9678231477737427,0.9665083289146423,0.04072624444961548,0.043267954140901566
320,0.9683305621147156,0.9670276641845703,0.04010266438126564,0.04233282059431076
321,0.968421220779419,0.9672344326972961,0.04000816494226456,0.042119234800338745
322,0.9682145714759827,0.9659438133239746,0.040242236107587814,0.04408590868115425
323,0.9685717821121216,0.9695624709129333,0.039832014590501785,0.03918059915304184
324,0.9686195254325867,0.9671028256416321,0.039710722863674164,0.04240031540393829
325,0.9687539339065552,0.9671080708503723,0.039624109864234924,0.04222135245800018
326,0.9687544703483582,0.9672636985778809,0.039610251784324646,0.042131662368774414
327,0.96883225440979,0.9673967361450195,0.039523832499980927,0.04190067574381828
328,0.9688966274261475,0.9675688147544861,0.03942178189754486,0.0418204627931118
329,0.969111442565918,0.9671075940132141,0.03917181119322777,0.04226384311914444
330,0.9691809415817261,0.9682547450065613,0.03905617073178291,0.040839195251464844
331,0.9692108631134033,0.9675349593162537,0.03905922919511795,0.041758324950933456
332,0.9692922830581665,0.9679323434829712,0.038908880203962326,0.04124470055103302
333,0.9694445729255676,0.9710850119590759,0.038777563720941544,0.03661732003092766
334,0.9695155024528503,0.9706040620803833,0.03874178230762482,0.03755595535039902
335,0.9696310758590698,0.9690212607383728,0.038327235728502274,0.03996217995882034
336,0.9694555997848511,0.9675450325012207,0.038711924105882645,0.04204249009490013
337,0.9699677228927612,0.9680700302124023,0.03799644485116005,0.04120821878314018
338,0.9699589014053345,0.9674850702285767,0.038027625530958176,0.04195856302976608
339,0.9700887799263,0.9679967761039734,0.03785795345902443,0.04139595106244087
340,0.9701147079467773,0.9707303047180176,0.03789469227194786,0.037698324769735336
341,0.9701124429702759,0.9675784111022949,0.037799105048179626,0.04195506125688553
342,0.9702689051628113,0.9701623916625977,0.03767049312591553,0.03863900527358055
343,0.970147967338562,0.9646856188774109,0.037661127746105194,0.046436041593551636
344,0.9704767465591431,0.9667912721633911,0.03735557943582535,0.04344148188829422
345,0.9707711338996887,0.9703983664512634,0.036989107728004456,0.03768303617835045
346,0.9705669283866882,0.9697203040122986,0.03731503710150719,0.03921663388609886
347,0.970737636089325,0.9717410206794739,0.03718320280313492,0.036227092146873474
348,0.9708130955696106,0.9689164161682129,0.03689643740653992,0.04001103714108467
349,0.9708669781684875,0.9688400626182556,0.036856453865766525,0.040314849466085434
350,0.9709460735321045,0.9690423011779785,0.03683832660317421,0.040191199630498886
351,0.9709920883178711,0.969325065612793,0.03678707778453827,0.03970249742269516
352,0.9709714651107788,0.9698619246482849,0.0367683582007885,0.039174795150756836
353,0.9710941314697266,0.966171383857727,0.03662729635834694,0.04437074065208435
354,0.9716547727584839,0.9724039435386658,0.03598323091864586,0.034969113767147064
355,0.9710483551025391,0.9670475125312805,0.03667835518717766,0.043250616639852524
356,0.971405029296875,0.9687434434890747,0.036359190940856934,0.04081839695572853
357,0.9716742634773254,0.9705238342285156,0.03580671548843384,0.03821144253015518
358,0.9715865850448608,0.9700108766555786,0.03592921048402786,0.03907192870974541
359,0.9720802307128906,0.9706846475601196,0.03523657098412514,0.038007963448762894
360,0.9714920520782471,0.9694839715957642,0.03618058189749718,0.03991455212235451
361,0.971856415271759,0.96905517578125,0.035666074603796005,0.040381476283073425
362,0.9717803597450256,0.9686393737792969,0.035636287182569504,0.0410073883831501
363,0.9720381498336792,0.9700143933296204,0.03541138395667076,0.038909025490283966
364,0.9721139073371887,0.9692997336387634,0.03525782749056816,0.04008818417787552
365,0.9722903966903687,0.9724212884902954,0.03514127805829048,0.03566460311412811
366,0.9719144701957703,0.9697907567024231,0.03557579219341278,0.039498504251241684
367,0.9728347659111023,0.9711476564407349,0.03419545292854309,0.037315141409635544
368,0.9720301628112793,0.9709402918815613,0.03553881123661995,0.03764035180211067
